token,order_token,product_token,brand_order_token,product_name,product_option_name,suggested_retail_price,retailer_price,retailer_original_price,quantity,total_retailer_price,retailer_total,discount_percentage,localized_brand_order_number,product_variations
oi_btk3aac76u,o_z864uq28dg,p_48l8em3h,bo_56jn4nybqs,ROADRUNNER - southwest cactus print,15.5 X 26 / Unframed,15900,8000,8000,1,6400,8000,20,#56JN4NYBQS,
oi_jcxs3u2mz6,o_z864uq28dg,p_a10jdu3r,bo_56jn4nybqs,AT THE MISSION - armadillo art print,16 x 23 / Unframed,15900,8000,8000,1,6400,8000,20,#56JN4NYBQS,
oi_af2jqnhdk2,o_z864uq28dg,p_dv7w65u9tu,bo_56jn4nybqs,ANGELFIRE - vintage cowgirl art print,Unframed / 13.5 x 26,15900,8000,8000,1,6400,8000,20,#56JN4NYBQS,
oi_fe5yz7as55,o_z864uq28dg,p_6m5ejbws74,bo_56jn4nybqs,MARY OF THE MOONLIGHT- religious iconography art print,16 X 20 / Unframed,13900,7000,7000,1,5600,7000,20,#56JN4NYBQS,
oi_kk3eumpwt8,o_z864uq28dg,p_m4h6xzr98t,bo_56jn4nybqs,TURQUOISE LAKE FOX - mountain cabin wall art,20 x 20 / Unframed,16900,8500,8500,1,6800,8500,20,#56JN4NYBQS,
oi_hvdx4ybh98,o_z864uq28dg,p_74y5qt4b4v,bo_56jn4nybqs,THOSE BOOTS - modern cowgirl art print,Unframed / 13.5 x 26,15900,8000,8000,1,6400,8000,20,#56JN4NYBQS,
oi_7snd9e9dsd,o_z864uq28dg,p_btgt7687aw,bo_56jn4nybqs,CACTUS RODEO - cowboy skateboarding art print,16 X 20 / Unframed,13900,7000,7000,1,5600,7000,20,#56JN4NYBQS,
oi_6y5uj3ft9u,o_bkjamwfhyq,p_e2xtyjgpb6,bo_j8bxw3gjs5,FOOL'S GOLD limited - Día de los Muertos art print,16 x 20 / Unframed,13900,7000,7000,1,5950,7000,15,#J8BXW3GJS5,
oi_smw7wy9e87,o_bkjamwfhyq,p_pj8nyfgu77,bo_j8bxw3gjs5,SWIFT AS A FOX - vintage western cowgirl print,16 x 20 / Unframed,13900,7000,7000,1,5950,7000,15,#J8BXW3GJS5,
oi_zmc2udwcw2,o_bkjamwfhyq,p_egctxul1sr,bo_j8bxw3gjs5,VAQUERA SUDOESTE (HISS) - feminist art with snake decor,16 X 20 / Unframed,13900,7000,7000,1,5950,7000,15,#J8BXW3GJS5,
oi_3hkymdsuzr,o_bkjamwfhyq,p_dej8r4gqtz,bo_j8bxw3gjs5,COSMIC BISON - Day of the Dead art print,16 x 20 / Unframed,13900,7000,7000,1,5950,7000,15,#J8BXW3GJS5,
oi_u3w4s3wk59,o_bkjamwfhyq,p_ysevkq3muv,bo_j8bxw3gjs5,DRAGONFLY DAREDEVIL - vintage cowgirl art print,16 x 20 / Unframed,13900,7000,7000,1,5950,7000,15,#J8BXW3GJS5,
oi_yr78uaqgbt,o_bkjamwfhyq,p_6co3p1ud,bo_j8bxw3gjs5,MOTHER NATURE (LYNX) - Mother Earth art print,16 X 20 / Unframed,13900,7000,7000,1,5950,7000,15,#J8BXW3GJS5,
oi_rauac3tbsr,o_bkjamwfhyq,p_9m6y71c4,bo_j8bxw3gjs5,VAQUERA SUDOESTE (INDIGO) - western art print,24 x 30 / Unframed,25900,13000,13000,1,11050,13000,15,#J8BXW3GJS5,
oi_64vwb2ntq9,o_fpasp822fb,p_aml7370n,bo_yp5yyf3cuj,AMERICAN HERITAGE CHIEF - Native American art print,24 x 30 / Unframed,25900,13000,13000,1,11050,13000,15,#YP5YYF3CUJ,
oi_e2kfyupgkw,o_fpasp822fb,p_btgf0rrc5a,bo_yp5yyf3cuj,MOTHER NATURE (FAWN) - Native American wall art,24 X 30 / Unframed,25900,13000,13000,1,11050,13000,15,#YP5YYF3CUJ,
oi_z6nm8e7bvb,o_fpasp822fb,p_tp498hn8rc,bo_yp5yyf3cuj,CANYON CREEK ANGEL (NAVY) - western cowgirl art print,24 x 30 / Unframed,25900,13000,13000,2,22100,26000,15,#YP5YYF3CUJ,
oi_3desu5tfuu,o_fpasp822fb,p_e2xtyjgpb6,bo_yp5yyf3cuj,FOOL'S GOLD limited - Día de los Muertos art print,24 x 30 / Unframed,25900,13000,13000,2,22100,26000,15,#YP5YYF3CUJ,
oi_uzfrw5wbte,o_q5tqas65h2,p_usf5x8dtf4,bo_s9tw56yxxp,CANVAS - THE MOON'S PINK GLUE - surrealist/dreamscape art,42 x 42,300000,150000,150000,1,120000,150000,20,#S9TW56YXXP,
oi_urzxg7spzr,o_q5tqas65h2,p_qcvdwsgfy4,bo_s9tw56yxxp,CACTUS COUNTRY - cactus sticker,default,500,250,250,6,1200,1500,20,#S9TW56YXXP,
oi_mv2uvprc2t,o_q5tqas65h2,p_dedeaz7xj3,bo_s9tw56yxxp,FAWN AND PHOENIX - Day of the Dead sticker,default,500,250,250,6,1200,1500,20,#S9TW56YXXP,
oi_yqe85q9d4y,o_q5tqas65h2,p_hp3tmd9wwq,bo_s9tw56yxxp,HUMMINGBIRD sticker,default,500,250,250,6,1200,1500,20,#S9TW56YXXP,
oi_tqd9bbaqzj,o_tgr8u8jp8y,p_9kvwsi15,bo_aex7skz65b,POET OF THE PLAINS - Chief art print,24 X 30 / Unframed,25900,13000,13000,1,10400,13000,20,#AEX7SKZ65B,
oi_ah7kwkxdzz,o_tgr8u8jp8y,p_5gn078qu,bo_aex7skz65b,CHIEF (BISON) limited edition paper print,24 X 30,25900,13000,13000,1,10400,13000,20,#AEX7SKZ65B,
oi_kccwj59xpn,o_tgr8u8jp8y,p_3jh7udrb,bo_aex7skz65b,WISDOM AND COURAGE (CHIEF) - Native American art print,20 X 20 / Unframed,16900,8500,8500,1,6800,8500,20,#AEX7SKZ65B,
oi_gabynvb7xs,o_tgr8u8jp8y,p_2eyv8ppq,bo_aex7skz65b,TURNING POINT - Native American Indian print,16 X 20 / Unframed,13900,7000,7000,1,5600,7000,20,#AEX7SKZ65B,
oi_qqav4ytms7,o_tgr8u8jp8y,p_1twd3rvk,bo_aex7skz65b,FATHER NATURE - chief art print,16 X 20 / Unframed,13900,7000,7000,1,5600,7000,20,#AEX7SKZ65B,
oi_anwqm4e69w,o_tgr8u8jp8y,p_e6w1fge6sq,bo_aex7skz65b,THE BATTLE - historical Indian portraiture,16 x 26 / Unframed,18000,9000,9000,1,7200,9000,20,#AEX7SKZ65B,
oi_46b2ybm6nk,o_tgr8u8jp8y,p_2lu1a1db,bo_aex7skz65b,CHIEF (CONSTELLATION) Native American Chief wall art,16 X 20 / Unframed,13900,7000,7000,1,5600,7000,20,#AEX7SKZ65B,
oi_jn95hu6hhh,o_tgr8u8jp8y,p_d0w06vk0,bo_aex7skz65b,MAGNETIC PRINT HANGER (WALNUT),21,4300,2900,2900,1,2320,2900,20,#AEX7SKZ65B,
oi_bzu66qu2sj,o_tgr8u8jp8y,p_d0w06vk0,bo_aex7skz65b,MAGNETIC PRINT HANGER (WALNUT),25,4500,3000,3000,2,4800,6000,20,#AEX7SKZ65B,
oi_cppdems9s3,o_tgr8u8jp8y,p_d0w06vk0,bo_aex7skz65b,MAGNETIC PRINT HANGER (WALNUT),27,9450,6000,6000,1,4800,6000,20,#AEX7SKZ65B,
oi_zwryqxtw6p,o_tgr8u8jp8y,p_5te9mxjf,bo_aex7skz65b,DREAM TALKER - Native American Chief wall art,18 X 24 / Black,40900,29500,29500,1,23600,29500,20,#AEX7SKZ65B,
oi_zcxpyxm5w8,o_2dbtn8f9wu,p_dd8mg325mj,bo_ex4qenz2gv,BURRO COUNTRY II - donkey art print,20 x 20 / Unframed,16900,8500,8500,1,7225,8500,15,#EX4QENZ2GV,
oi_extruqv5s8,o_2dbtn8f9wu,p_k8ev4sm4ca,bo_ex4qenz2gv,BURRO COUNTRY - donkey art print,20 x 20 / Unframed,16900,8500,8500,1,7225,8500,15,#EX4QENZ2GV,
oi_9xd7kd9m7x,o_2dbtn8f9wu,p_d0w06vk0,bo_ex4qenz2gv,MAGNETIC PRINT HANGER (WALNUT),21,4300,2900,2900,3,7395,8700,15,#EX4QENZ2GV,
oi_2zdtrdqcbd,o_2dbtn8f9wu,p_6chgn8f6a5,bo_ex4qenz2gv,GUNNISON GARDEN  - cactus wall art,16 X 24 / Unframed,15900,8000,8000,1,6800,8000,15,#EX4QENZ2GV,
oi_xvt393mrk7,o_2dbtn8f9wu,p_qnk4f4ma48,bo_ex4qenz2gv,BAJA BACKCOUNTRY (ROADRUNNER) - southwest cactus art print,16 X 20 / Unframed,13900,7000,7000,1,5950,7000,15,#EX4QENZ2GV,
oi_djfpsx6sme,o_2dbtn8f9wu,p_scsqjg8p3u,bo_ex4qenz2gv,BIGHORN SHEEP COUNTRY - mountain ram art print,20 x 20 / Unframed,16900,8500,8500,1,7225,8500,15,#EX4QENZ2GV,
oi_m9vu2ektcq,o_2dbtn8f9wu,p_d0w06vk0,bo_ex4qenz2gv,MAGNETIC PRINT HANGER (WALNUT),27,9450,6000,6000,1,5100,6000,15,#EX4QENZ2GV,
oi_d29q5trsng,o_2dbtn8f9wu,p_4cmii04u5h,bo_ex4qenz2gv,BAJA BACKCOUNTRY (CAT) - southwestern desert art print,24 X 30 / Unframed,25900,13000,13000,1,11050,13000,15,#EX4QENZ2GV,
oi_s6btpqr8yc,o_yuvzey3u6j,p_uzpwcnsxbw,bo_qr8vu9gd23,MIDNIGHT ROUNDUP - cowboy with longhorns art print,15.5 x 26 / Unframed,15900,8000,8000,1,6400,8000,20,#QR8VU9GD23,
oi_8k89ggnerr,o_yuvzey3u6j,p_6m5ejbws74,bo_qr8vu9gd23,MARY OF THE MOONLIGHT- religious iconography art print,16 X 20 / Unframed,13900,7000,7000,2,11200,14000,20,#QR8VU9GD23,
oi_gsp2z7zt96,o_yuvzey3u6j,p_z6x7bzz2sq,bo_qr8vu9gd23,RAINBOW TROUT - fishing sticker,default,700,350,350,12,3360,4200,20,#QR8VU9GD23,
oi_tzzsgabmun,o_yuvzey3u6j,p_dv7w65u9tu,bo_qr8vu9gd23,ANGELFIRE - vintage cowgirl art print,Unframed / 13.5 x 26,15900,8000,8000,2,12800,16000,20,#QR8VU9GD23,
oi_hqvf3jdvm6,o_yuvzey3u6j,p_16xib5b2,bo_qr8vu9gd23,NIGHT SCOUT - wrangler art,24 X 42 / Unframed,35900,18000,18000,1,14400,18000,20,#QR8VU9GD23,
oi_453dmgpuu9,o_yuvzey3u6j,p_buz1pml7,bo_qr8vu9gd23,MY TEXAS MAP - Texas art,24 X 24,20900,10500,10500,2,16800,21000,20,#QR8VU9GD23,
oi_5juqyujph3,o_yuvzey3u6j,p_4cgg3qf55u,bo_qr8vu9gd23,MOUNTAIN PROTECTOR - owl art print,15.5 x 26 / Unframed,15900,8000,8000,1,6400,8000,20,#QR8VU9GD23,
oi_bmncf4upt3,o_yuvzey3u6j,p_4jhhnojm,bo_qr8vu9gd23,CROW MOON - bird wall art,16 X 16 / Unframed,10900,5500,5500,1,4400,5500,20,#QR8VU9GD23,
oi_53pd53vrfy,o_yuvzey3u6j,p_btgf0rrc5a,bo_qr8vu9gd23,MOTHER NATURE (FAWN) - Native American wall art,16 X 20 / Unframed,13900,7000,7000,2,11200,14000,20,#QR8VU9GD23,
oi_e99et3gepm,o_yuvzey3u6j,p_a3x54cwo,bo_qr8vu9gd23,SAINT FRANCIS - religious art,24 X 42 / Unframed,35900,18000,18000,1,14400,18000,20,#QR8VU9GD23,
oi_xfw2ph8dz5,o_yuvzey3u6j,p_6a4lebnljw,bo_qr8vu9gd23,MARY OF THE FIELDS - Virgin Mary art print,16 X 20 / Unframed,13900,7000,7000,2,11200,14000,20,#QR8VU9GD23,
oi_b7kksdenqf,o_yuvzey3u6j,p_a3x54cwo,bo_qr8vu9gd23,SAINT FRANCIS - religious art,15.5 X 26 / Unframed,16000,8000,8000,2,12800,16000,20,#QR8VU9GD23,
oi_q8t9p94tuu,o_yuvzey3u6j,p_buz1pml7,bo_qr8vu9gd23,MY TEXAS MAP - Texas art,16 x 16,10900,5500,5500,4,17600,22000,20,#QR8VU9GD23,
oi_gnm9hxegts,o_zntv4g6axr,p_d0w06vk0,bo_jtxck3zjmn,MAGNETIC PRINT HANGER (WALNUT),13,3250,2300,2300,1,1840,2300,20,#JTXCK3ZJMN,
oi_yjssv93qqy,o_zntv4g6axr,p_c4nq6dp2mc,bo_jtxck3zjmn,MOUNTAIN MONARCH - moose art print,16 X 20 / Unframed,13900,7000,7000,1,5600,7000,20,#JTXCK3ZJMN,
oi_44tcbfzqgw,o_zntv4g6axr,p_k9hj42yh64,bo_jtxck3zjmn,FOOL'S GOLD (MIDNIGHT) - cowgirl art print,16 x 20 / Unframed,13900,7000,7000,1,5600,7000,20,#JTXCK3ZJMN,
oi_f22whhqxv5,o_zntv4g6axr,p_9cyenfybch,bo_jtxck3zjmn,MIDNIGHT FOREST (FOX) - aspen tree art print,Unframed / 13 X 26,15900,8000,8000,1,6400,8000,20,#JTXCK3ZJMN,
oi_zu5sug6m53,o_zntv4g6axr,p_9bt3hp724s,bo_jtxck3zjmn,BISON - buffalo sticker,default,700,350,350,12,3360,4200,20,#JTXCK3ZJMN,
oi_ga38g2dkmz,o_zntv4g6axr,p_6fa2h34wbe,bo_jtxck3zjmn,PINK LIBRA - cowgirl sticker,default,500,250,250,12,2400,3000,20,#JTXCK3ZJMN,
oi_pmffe72uqk,o_zntv4g6axr,p_qnk4f4ma48,bo_jtxck3zjmn,BAJA BACKCOUNTRY (ROADRUNNER) - southwest cactus art print,16 X 20 / Unframed,13900,7000,7000,2,11200,14000,20,#JTXCK3ZJMN,
oi_a2tk8cyw73,o_zntv4g6axr,p_d0w06vk0,bo_jtxck3zjmn,MAGNETIC PRINT HANGER (WALNUT),17,3500,2400,2400,3,5760,7200,20,#JTXCK3ZJMN,
oi_6qg5g5dndv,o_zntv4g6axr,p_k8ev4sm4ca,bo_jtxck3zjmn,BURRO COUNTRY - donkey art print,20 x 20 / Unframed,16900,8500,8500,1,6800,8500,20,#JTXCK3ZJMN,
oi_zecjjszuc6,o_zntv4g6axr,p_3ry3yp5u6y,bo_jtxck3zjmn,RIVER SAINT - heron art print,16 X 20 / Unframed,13900,7000,7000,2,11200,14000,20,#JTXCK3ZJMN,
oi_tz9bxq3utm,o_zntv4g6axr,p_d0w06vk0,bo_jtxck3zjmn,MAGNETIC PRINT HANGER (WALNUT),21,4300,2900,2900,2,4640,5800,20,#JTXCK3ZJMN,
oi_5dz3uqzutf,o_zntv4g6axr,p_ew5k9vg97g,bo_jtxck3zjmn,HEADED HOME - elk herd art print,15.5 X 26 / Unframed,15900,8000,8000,1,6400,8000,20,#JTXCK3ZJMN,
oi_ak4t7vhqum,o_zntv4g6axr,p_c2fr2nj2xr,bo_jtxck3zjmn,SEPTEMBER EVENING - mountain elk art print,15.5 X 26 / Unframed,15900,8000,8000,2,12800,16000,20,#JTXCK3ZJMN,
oi_btdhmyyq9j,o_zntv4g6axr,p_bli04ybu,bo_jtxck3zjmn,ADELITA (GRAY) - southwestern cowgirl art print,16 x 20 / Unframed,13900,7000,7000,1,5600,7000,20,#JTXCK3ZJMN,
oi_d4u9zg8p98,o_y6mvk4ww4b,p_vykcuzeacn,bo_nwuwzy26dg,SNOWDUST MIGRATION - elk art print,20 x 20 / Unframed,16900,8500,8500,1,7225,8500,15,#NWUWZY26DG,
oi_d5wdqby5n8,o_y6mvk4ww4b,p_pz9e6vy3by,bo_nwuwzy26dg,BLUE MOUNTAIN MAGIC - deer art print,20 x 20 / Unframed,16900,8500,8500,1,7225,8500,15,#NWUWZY26DG,
oi_4wuxw95vfn,o_y6mvk4ww4b,p_7ghv1p6w,bo_nwuwzy26dg,WARBLERS - bird art print,16 X 16 / Unframed,10900,5500,5500,1,4675,5500,15,#NWUWZY26DG,
oi_vnsu4cmkj6,o_y6mvk4ww4b,p_fekecc4tp7,bo_nwuwzy26dg,SASKATOON SEASON - mama bear and cub art,16 X 20 / Unframed,13900,7000,7000,1,5950,7000,15,#NWUWZY26DG,
oi_du4mmqsrem,o_y6mvk4ww4b,p_m4h6xzr98t,bo_nwuwzy26dg,TURQUOISE LAKE FOX - mountain cabin wall art,20 x 20 / Unframed,16900,8500,8500,1,7225,8500,15,#NWUWZY26DG,
oi_x7uhyc7mxn,o_y6mvk4ww4b,p_b95nnjr6yc,bo_nwuwzy26dg,HIGH COUNTRY SUMMER  - aspen trees art print,16 X 20 / Unframed,13900,7000,7000,1,5950,7000,15,#NWUWZY26DG,
oi_s2gr6rxmzg,o_y6mvk4ww4b,p_9cyenfybch,bo_nwuwzy26dg,MIDNIGHT FOREST (FOX) - aspen tree art print,Unframed / 13 X 26,15900,8000,8000,1,6800,8000,15,#NWUWZY26DG,
oi_yrdmdyba8a,o_y6mvk4ww4b,p_zn6u3u4u58,bo_nwuwzy26dg,THE PROTECTOR (BARN OWL) - gift for owl lover,15.5 x 26 / Unframed,15900,8000,8000,1,6800,8000,15,#NWUWZY26DG,
oi_pcm86m9j3x,o_y6mvk4ww4b,p_c2fr2nj2xr,bo_nwuwzy26dg,SEPTEMBER EVENING - mountain elk art print,15.5 X 26 / Unframed,15900,8000,8000,1,6800,8000,15,#NWUWZY26DG,
oi_qzjumr9ywu,o_w9dch5eh72,p_qnk4f4ma48,bo_xdshw2ek3k,BAJA BACKCOUNTRY (ROADRUNNER) - southwest cactus art print,16 X 20 / Unframed,13900,7000,7000,2,11200,14000,20,#XDSHW2EK3K,
oi_nx8uk8g28v,o_w9dch5eh72,p_tp498hn8rc,bo_xdshw2ek3k,CANYON CREEK ANGEL (NAVY) - western cowgirl art print,16 x 20 / Unframed,13900,7000,7000,2,11200,14000,20,#XDSHW2EK3K,
oi_hvn8j4g5pp,o_w9dch5eh72,p_gsozqaxnq9,bo_xdshw2ek3k,PUMPJACK KING - oil and gas art print,15.5 x 26 / Unframed,15900,8000,8000,2,12800,16000,20,#XDSHW2EK3K,
oi_ktcunmwwnr,o_w9dch5eh72,p_gsozqaxnq9,bo_xdshw2ek3k,PUMPJACK KING - oil and gas art print,24 x 42 / Unframed,36000,18000,18000,1,14400,18000,20,#XDSHW2EK3K,
oi_ywnjspdems,o_w9dch5eh72,p_7yn74g5ezz,bo_xdshw2ek3k,GRAND MESA -horse wall art,15.5 x 26 / Unframed,15900,8000,8000,2,12800,16000,20,#XDSHW2EK3K,
oi_zbubtv6ahe,o_w9dch5eh72,p_a10jdu3r,bo_xdshw2ek3k,AT THE MISSION - armadillo art print,16 x 23 / Unframed,15900,8000,8000,2,12800,16000,20,#XDSHW2EK3K,
oi_p2v4wnca6n,o_w9dch5eh72,p_hs3aa5p966,bo_xdshw2ek3k,CANYON CREEK ANGEL - western cowgirl art print,16 x 20 / Unframed,13900,7000,7000,2,11200,14000,20,#XDSHW2EK3K,
oi_atutyggk3x,o_w9dch5eh72,p_tp498hn8rc,bo_xdshw2ek3k,CANYON CREEK ANGEL (NAVY) - western cowgirl art print,16 x 20 / Black,35900,27000,27000,1,21600,27000,20,#XDSHW2EK3K,
oi_6gg3kpvkfg,o_w9dch5eh72,p_s6jpctmyuh,bo_xdshw2ek3k,VIGIL (TEAL) - Day of the Dead art gift,16 x 20 / Unframed,13900,7000,7000,2,11200,14000,20,#XDSHW2EK3K,
oi_zsjvupjjwz,o_w9dch5eh72,p_rfmq3cmx2w,bo_xdshw2ek3k,FORT WORTH LONGHORN - Texas sticker,default,700,350,350,36,10080,12600,20,#XDSHW2EK3K,
oi_3np2y4qdnj,o_w9dch5eh72,p_m2upmk7trx,bo_xdshw2ek3k,PINK LIBRA - Catrina art print,16 x 20 / Unframed,13900,7000,7000,1,5600,7000,20,#XDSHW2EK3K,
oi_7f6yqxeswg,o_w9dch5eh72,p_qcvdwsgfy4,bo_xdshw2ek3k,CACTUS COUNTRY - cactus sticker,default,500,250,250,36,7200,9000,20,#XDSHW2EK3K,
oi_tpkaycr6mq,o_w9dch5eh72,p_dedeaz7xj3,bo_xdshw2ek3k,FAWN AND PHOENIX - Day of the Dead sticker,default,500,250,250,36,7200,9000,20,#XDSHW2EK3K,
oi_xdp38c363m,o_w9dch5eh72,p_qga44ybs5r,bo_xdshw2ek3k,SONORAN RANGER - cowboy sticker,default,500,250,250,18,3600,4500,20,#XDSHW2EK3K,
oi_33d6e34k8g,o_w9dch5eh72,p_3m883nvbn6,bo_xdshw2ek3k,BURRO - Lone Star State sticker,default,700,350,350,18,5040,6300,20,#XDSHW2EK3K,
oi_tzuxrw6bn5,o_w9dch5eh72,p_qnk4f4ma48,bo_xdshw2ek3k,BAJA BACKCOUNTRY (ROADRUNNER) - southwest cactus art print,24 X 30 / Black,59900,42500,42500,1,34000,42500,20,#XDSHW2EK3K,
oi_4dzqjma28w,o_w9dch5eh72,p_48l8em3h,bo_xdshw2ek3k,ROADRUNNER - southwest cactus print,15.5 X 26 / Unframed,15900,8000,8000,1,6400,8000,20,#XDSHW2EK3K,
oi_azttqqm65w,o_w9dch5eh72,p_4sfggbncbj,bo_xdshw2ek3k,"INDIGO MORNING, II -roadrunner wall art",16 x 16 / Unframed,10900,5500,5500,1,4400,5500,20,#XDSHW2EK3K,
oi_y5anq48gbt,o_w9dch5eh72,p_ujh942pqbz,bo_xdshw2ek3k,ROADRUNNER - Texas sticker,default,700,350,350,24,6720,8400,20,#XDSHW2EK3K,
oi_4dqa7kvt3b,o_w9dch5eh72,p_d528qt7h6c,bo_xdshw2ek3k,CACTUS COUNTRY (JACKRABBIT) - desert agave art print,Black / 13 X 26,37900,28000,28000,1,22400,28000,20,#XDSHW2EK3K,
oi_vsehvk5eyb,o_ajv5ju4npr,p_mz4kqs5uyh,bo_3g7nddxspc,SEND IT! - mountain biking art print,16 X 20 / Unframed,13900,7000,7000,1,5950,7000,15,#3G7NDDXSPC,
oi_3funmvq33f,o_ajv5ju4npr,p_hp3tmd9wwq,bo_3g7nddxspc,HUMMINGBIRD sticker,default,500,250,250,6,1275,1500,15,#3G7NDDXSPC,
oi_r2chwxptpf,o_ajv5ju4npr,p_btgt7687aw,bo_3g7nddxspc,CACTUS RODEO - cowboy skateboarding art print,16 X 20 / Unframed,13900,7000,7000,1,5950,7000,15,#3G7NDDXSPC,
oi_qvcw8x2qrp,o_ajv5ju4npr,p_k8ev4sm4ca,bo_3g7nddxspc,BURRO COUNTRY - donkey art print,20 x 20 / Unframed,16900,8500,8500,1,7225,8500,15,#3G7NDDXSPC,
oi_fnk9hpw9pt,o_ajv5ju4npr,p_a10jdu3r,bo_3g7nddxspc,AT THE MISSION - armadillo art print,16 x 23 / Unframed,15900,8000,8000,1,6800,8000,15,#3G7NDDXSPC,
oi_p664uas6ds,o_ajv5ju4npr,p_85hrvqkbte,bo_3g7nddxspc,BROKEN SPOKE - longhorn art print,Unframed / 18 X 24,16900,8500,8500,1,7225,8500,15,#3G7NDDXSPC,
oi_9rjng5hx59,o_ajv5ju4npr,p_z383apd2wc,bo_3g7nddxspc,BOURBON AND BOOTS - western cowboy art print,16 x 20 / Unframed,13900,7000,7000,1,5950,7000,15,#3G7NDDXSPC,
oi_qnhencubvm,o_ajv5ju4npr,p_5ztdx9k0t2,bo_3g7nddxspc,COUNTRY MUSIC DONE CHANGED - western singer art print,16 X 20 / Unframed,13900,7000,7000,1,5950,7000,15,#3G7NDDXSPC,
oi_chejsc7qnc,o_ajv5ju4npr,p_f4krz5zm5c,bo_3g7nddxspc,TEXAS FLUSH - Hill Country landscape with longhorn,20 X 20 / Unframed,16900,8500,8500,1,7225,8500,15,#3G7NDDXSPC,
oi_ujhntmyxw3,o_ajv5ju4npr,p_dd8mg325mj,bo_3g7nddxspc,BURRO COUNTRY II - donkey art print,20 x 20 / Unframed,16900,8500,8500,1,7225,8500,15,#3G7NDDXSPC,
oi_tmwm3642xb,o_ajv5ju4npr,p_d528qt7h6c,bo_3g7nddxspc,CACTUS COUNTRY (JACKRABBIT) - desert agave art print,Unframed / 13 X 26,15900,8000,8000,1,6800,8000,15,#3G7NDDXSPC,
oi_cajdr8bm9j,o_ajv5ju4npr,p_mf8mrxsnm7,bo_3g7nddxspc,CACTUS COUNTRY (TORTOISE) - desert saguaro art print,Unframed / 13 X 26,15900,8000,8000,1,6800,8000,15,#3G7NDDXSPC,
oi_2dqsxqkphd,o_ajv5ju4npr,p_6chgn8f6a5,bo_3g7nddxspc,GUNNISON GARDEN  - cactus wall art,16 X 24 / Unframed,15900,8000,8000,1,6800,8000,15,#3G7NDDXSPC,
oi_yqk2nyhfa3,o_vkgcj22ura,p_k8ev4sm4ca,bo_ffu2hx3f5c,BURRO COUNTRY - donkey art print,20 x 20 / Unframed,16900,8500,8500,1,6800,8500,20,#FFU2HX3F5C,
oi_8ht5zuufwd,o_vkgcj22ura,p_dd8mg325mj,bo_ffu2hx3f5c,BURRO COUNTRY II - donkey art print,20 x 20 / Unframed,16900,8500,8500,1,6800,8500,20,#FFU2HX3F5C,
oi_zdx55a69bj,o_vkgcj22ura,p_w65gdnf3qr,bo_ffu2hx3f5c,BIRD CANDY - art print for birdwatcher,15.5 X 26 / Unframed,14900,8000,8000,1,6400,8000,20,#FFU2HX3F5C,
oi_3nyjjf8mmv,o_vkgcj22ura,p_pfk4q5k953,bo_ffu2hx3f5c,BLUEBIRD DAYS - bird wall art,16 X 16 / Unframed,10900,5500,5500,1,4400,5500,20,#FFU2HX3F5C,
oi_55uypzc9t6,o_vkgcj22ura,p_f5tes9y5,bo_ffu2hx3f5c,TUMBLEWEED - boho style bird print,16 X 16 / Unframed,10900,5500,5500,1,4400,5500,20,#FFU2HX3F5C,
oi_8qa3b9waat,o_vkgcj22ura,p_6chgn8f6a5,bo_ffu2hx3f5c,GUNNISON GARDEN  - cactus wall art,16 X 24 / Unframed,15900,8000,8000,1,6400,8000,20,#FFU2HX3F5C,
oi_jgqhhfxdks,o_vkgcj22ura,p_hs3aa5p966,bo_ffu2hx3f5c,CANYON CREEK ANGEL - western cowgirl art print,16 x 20 / Unframed,13900,7000,7000,1,5600,7000,20,#FFU2HX3F5C,
oi_hw9ecur2u6,o_vkgcj22ura,p_5ydgxc4ny6,bo_ffu2hx3f5c,FIELD TRIP - bear art print,16 X 20 / Unframed,13900,7000,7000,1,5600,7000,20,#FFU2HX3F5C,
oi_cbwkbfxa3h,o_vkgcj22ura,p_d528qt7h6c,bo_ffu2hx3f5c,CACTUS COUNTRY (JACKRABBIT) - desert agave art print,Unframed / 13 X 26,15900,8000,8000,1,6400,8000,20,#FFU2HX3F5C,
oi_xtm4m37b2h,o_vkgcj22ura,p_zy5gn4xmtr,bo_ffu2hx3f5c,THE SIBYL - bohemian owl print,15.5 X 26 / Unframed,15900,8000,8000,2,12800,16000,20,#FFU2HX3F5C,
oi_fph9sccmta,o_vkgcj22ura,p_tp498hn8rc,bo_ffu2hx3f5c,CANYON CREEK ANGEL (NAVY) - western cowgirl art print,16 x 20 / Unframed,13900,7000,7000,1,5600,7000,20,#FFU2HX3F5C,
oi_krmz7ve64r,o_vkgcj22ura,p_qnk4f4ma48,bo_ffu2hx3f5c,BAJA BACKCOUNTRY (ROADRUNNER) - southwest cactus art print,16 X 20 / Unframed,13900,7000,7000,1,5600,7000,20,#FFU2HX3F5C,
oi_z9sj4ajnp8,o_vkgcj22ura,p_4jhhnojm,bo_ffu2hx3f5c,CROW MOON - bird wall art,16 X 16 / Unframed,10900,5500,5500,1,4400,5500,20,#FFU2HX3F5C,
oi_ks58rhg9en,o_vkgcj22ura,p_658pbu6p,bo_ffu2hx3f5c,BLUE JAY IN NEST - bird art print,16 X 16 / Unframed,10900,5500,5500,1,4400,5500,20,#FFU2HX3F5C,
