token,order_token,product_token,brand_order_token,product_name,product_option_name,suggested_retail_price,retailer_price,retailer_original_price,quantity,total_retailer_price,retailer_total,discount_percentage,localized_brand_order_number,product_variations
oi_zhcu82pnrx,o_bm5esjxefu,p_2g4umsvpse,bo_dpxdugb8wt,Toothpaste Tablets - Peppermint - Refill,default,850,475,475,10,4750,4750,0,#DPXDUGB8WT,
oi_nx69dmm2ct,o_5ssqxfqcam,p_mmbzzpndcd,bo_kvz888vtvk,Mouthwash Tablets - Cool Mint - Box,default,2000,1000,1000,10,10000,10000,0,#KVZ888VTVK,
oi_junma4dswh,o_d4r2z9gv98,p_ju8gx38fe2,bo_pax95w694x,Toothpaste Tablets - Charcoal Mint - 5LB Bulk,default,45000,25000,25000,1,25000,25000,0,#PAX95W694X,
oi_hdjh6s3vpd,o_d4r2z9gv98,p_nth3pztsdm,bo_pax95w694x,Toothpaste Tablets - Peppermint - 5LB Bulk,default,45000,25000,25000,1,25000,25000,0,#PAX95W694X,
oi_6fadf9m7my,o_d4r2z9gv98,p_ygnz2ggryn,bo_pax95w694x,Vegan Dental Floss - Refills (2-Pack),default,900,450,450,10,4500,4500,0,#PAX95W694X,
oi_82zh2mnkfm,o_gxxhvpvzba,p_phvac8aumy,bo_dzt65vsz8z,Kid's Toothpaste Tablets - Watermelon Strawberry - Box,default,1200,650,650,10,6500,6500,0,#DZT65VSZ8Z,
oi_5gz9yj8uh4,o_gxxhvpvzba,p_g8m7ykb3cz,bo_dzt65vsz8z,Toothpaste Tablets - Peppermint - Box,default,1200,650,650,10,6500,6500,0,#DZT65VSZ8Z,
oi_zxvmp9jpb6,o_gxxhvpvzba,p_x684n2quun,bo_dzt65vsz8z,Toothpaste Tablets - Samples (4-Pack),Peppermint,40,25,25,100,2500,2500,0,#DZT65VSZ8Z,
oi_qdqx5yawue,o_pngr9h99mw,p_g8m7ykb3cz,bo_vajunbc6tn,Toothpaste Tablets - Peppermint - Box,default,1200,650,650,30,19500,19500,0,#VAJUNBC6TN,
oi_bnnw684yyw,o_pngr9h99mw,p_asuhqtnzfn,bo_vajunbc6tn,Toothpaste Tablets - Charcoal Mint - Box,default,1200,650,650,10,6500,6500,0,#VAJUNBC6TN,
oi_f9cqyx8jqb,o_pngr9h99mw,p_phvac8aumy,bo_vajunbc6tn,Kid's Toothpaste Tablets - Watermelon Strawberry - Box,default,1200,650,650,10,6500,6500,0,#VAJUNBC6TN,
oi_uwq2pee49c,o_pngr9h99mw,p_x684n2quun,bo_vajunbc6tn,Toothpaste Tablets - Samples (4-Pack),Peppermint,40,25,25,100,2500,2500,0,#VAJUNBC6TN,
oi_b2mmw4w5q9,o_pngr9h99mw,p_mmbzzpndcd,bo_vajunbc6tn,Mouthwash Tablets - Cool Mint - Box,default,2000,1000,1000,20,20000,20000,0,#VAJUNBC6TN,
oi_4c8rcrw9c3,o_c54vnkzmb9,p_7w5ke3qyy8,bo_7q7ud8t8k3,Breath Mints - Box,default,600,300,300,20,5100,6000,15,#7Q7UD8T8K3,
oi_6fjsmfehn2,o_c54vnkzmb9,p_x448a82aff,bo_7q7ud8t8k3,Breath Mints - 5LB Bulk,default,36000,18000,18000,1,15300,18000,15,#7Q7UD8T8K3,
oi_rertthgfvp,o_w7fsbgj5np,p_q6z5zsr667,bo_narmfaqwqs,Toothpaste Tablets - Peppermint - 2LB Bulk,default,22000,11000,11000,1,11000,11000,0,#NARMFAQWQS,
oi_xaruqe8fgv,o_59ew8pb99v,p_ygnz2ggryn,bo_ydnszuthf7,Vegan Dental Floss - Refills (2-Pack),default,900,450,450,10,4500,4500,0,#YDNSZUTHF7,
oi_6xbkz2qt4n,o_59ew8pb99v,p_nj5jzum5ry,bo_ydnszuthf7,Vegan Dental Floss,default,600,300,300,10,3000,3000,0,#YDNSZUTHF7,
oi_5jy2cpv3n8,o_59ew8pb99v,p_g8m7ykb3cz,bo_ydnszuthf7,Toothpaste Tablets - Peppermint - Box,default,1200,650,650,10,6500,6500,0,#YDNSZUTHF7,
oi_2eeqd5ax62,o_urme8568df,p_g8m7ykb3cz,bo_bj6fduga35,Toothpaste Tablets - Peppermint - Box,default,1200,650,650,30,16575,19500,15,#BJ6FDUGA35,
oi_p9kcgvwpzv,o_urme8568df,p_nth3pztsdm,bo_bj6fduga35,Toothpaste Tablets - Peppermint - 5LB Bulk,default,45000,25000,25000,2,42500,50000,15,#BJ6FDUGA35,
oi_6eepynrrnu,o_urme8568df,p_u8qsfrp3rk,bo_bj6fduga35,Bamboo Toothbrush - Soft Bristles,default,500,250,250,30,6375,7500,15,#BJ6FDUGA35,
oi_k9wzdharcd,o_urme8568df,p_2bq93zm8kf,bo_bj6fduga35,Mouthwash Tablets - Cool Mint - 2LB Bulk,default,30000,15000,15000,1,12750,15000,15,#BJ6FDUGA35,
oi_z7ne2rxkwm,o_msq9m3zg8w,p_2g4umsvpse,bo_ben5fhdcc9,Toothpaste Tablets - Peppermint - Refill,default,850,475,475,30,14250,14250,0,#BEN5FHDCC9,
oi_qcbrh6cbmz,o_7a65n8xsdq,p_nth3pztsdm,bo_dg24hvweva,Toothpaste Tablets - Peppermint - 5LB Bulk,default,45000,25000,25000,1,25000,25000,0,#DG24HVWEVA,
oi_tfegq4c866,o_7a65n8xsdq,p_x684n2quun,bo_dg24hvweva,Toothpaste Tablets - Samples (4-Pack),Peppermint,40,25,25,100,2500,2500,0,#DG24HVWEVA,
oi_yf2b28ssuc,o_7a65n8xsdq,p_u8qsfrp3rk,bo_dg24hvweva,Bamboo Toothbrush - Soft Bristles,default,500,250,250,10,2500,2500,0,#DG24HVWEVA,
oi_txmbmg3rsq,o_82ut6rj2sf,p_nth3pztsdm,bo_xucqx7ep9p,Toothpaste Tablets - Peppermint - 5LB Bulk,default,45000,25000,25000,1,25000,25000,0,#XUCQX7EP9P,
oi_9rhy7353vu,o_ed9av8cue5,p_q6z5zsr667,bo_qhsavmskyw,Toothpaste Tablets - Peppermint - 2LB Bulk,default,22000,11000,11000,1,11000,11000,0,#QHSAVMSKYW,
oi_f97tqu96d8,o_xaprwqxa9d,p_ygnz2ggryn,bo_fzd6eb22hu,Vegan Dental Floss - Refills (2-Pack),default,900,450,450,50,22500,22500,0,#FZD6EB22HU,
oi_thydbd3wxz,o_xaprwqxa9d,p_nth3pztsdm,bo_fzd6eb22hu,Toothpaste Tablets - Peppermint - 5LB Bulk,default,45000,25000,25000,1,25000,25000,0,#FZD6EB22HU,
oi_u9un6ydgyx,o_3d9dmg7evy,p_76yk5q6gqx,bo_4s95stc8fs,Toothpaste Tablets - Charcoal Mint - Refill,default,850,475,475,10,4750,4750,0,#4S95STC8FS,
oi_knaegkvvbq,o_3d9dmg7evy,p_g8m7ykb3cz,bo_4s95stc8fs,Toothpaste Tablets - Peppermint - Box,default,1200,650,650,10,6500,6500,0,#4S95STC8FS,
oi_vtxwtjsrgv,o_j83zjzja3e,p_ngs2hrh239,bo_gr6ypv4cva,Toothpaste Tablets - Charcoal Mint - 2LB Bulk,default,22000,11000,11000,1,11000,11000,0,#GR6YPV4CVA,
oi_tsvfcvk7jj,o_j83zjzja3e,p_q6z5zsr667,bo_gr6ypv4cva,Toothpaste Tablets - Peppermint - 2LB Bulk,default,22000,11000,11000,1,11000,11000,0,#GR6YPV4CVA,
oi_2hkuatynq8,o_j83zjzja3e,p_2bq93zm8kf,bo_gr6ypv4cva,Mouthwash Tablets - Cool Mint - 2LB Bulk,default,30000,15000,15000,1,15000,15000,0,#GR6YPV4CVA,
oi_dxrbn5ep33,o_bpccx93ea2,p_2g4umsvpse,bo_vz5xp2f6xa,Toothpaste Tablets - Peppermint - Refill,default,850,475,475,10,4750,4750,0,#VZ5XP2F6XA,
oi_r3fufkfkw9,o_bpccx93ea2,p_76yk5q6gqx,bo_vz5xp2f6xa,Toothpaste Tablets - Charcoal Mint - Refill,default,850,475,475,10,4750,4750,0,#VZ5XP2F6XA,
oi_m7qv3t7ek9,o_bpccx93ea2,p_7w5ke3qyy8,bo_vz5xp2f6xa,Breath Mints - Box,default,600,300,300,10,3000,3000,0,#VZ5XP2F6XA,
oi_6f59nt33yq,o_pm64x3z9mn,p_asuhqtnzfn,bo_479mpdbmvr,Toothpaste Tablets - Charcoal Mint - Box,default,1200,650,650,10,6500,6500,0,#479MPDBMVR,
oi_66298xv9wb,o_pm64x3z9mn,p_phvac8aumy,bo_479mpdbmvr,Kid's Toothpaste Tablets - Watermelon Strawberry - Box,default,1200,650,650,10,6500,6500,0,#479MPDBMVR,
oi_scytpwr4fb,o_pm64x3z9mn,p_7w5ke3qyy8,bo_479mpdbmvr,Breath Mints - Box,default,600,300,300,10,3000,3000,0,#479MPDBMVR,
oi_j2nsxpdtgz,o_9xjuaak4kk,p_2g4umsvpse,bo_82j97hvvvc,Toothpaste Tablets - Peppermint - Refill,default,850,475,475,30,14250,14250,0,#82J97HVVVC,
oi_w6xksn92g5,o_d3sgb7zmyb,p_scvsttxqw7,bo_5pwebkxb6n,Tongue Cleaner - Stainless Steel,default,1000,500,500,10,5000,5000,0,#5PWEBKXB6N,
oi_wdfumcmsvq,o_d3sgb7zmyb,p_76yk5q6gqx,bo_5pwebkxb6n,Toothpaste Tablets - Charcoal Mint - Refill,default,850,475,475,10,4750,4750,0,#5PWEBKXB6N,
oi_s52z26kth9,o_d3sgb7zmyb,p_x684n2quun,bo_5pwebkxb6n,Toothpaste Tablets - Samples (4-Pack),Peppermint,40,25,25,100,2500,2500,0,#5PWEBKXB6N,
oi_cdjysaubwk,o_d3sgb7zmyb,p_x684n2quun,bo_5pwebkxb6n,Toothpaste Tablets - Samples (4-Pack),Watermelon Strawberry,40,25,25,100,2500,2500,0,#5PWEBKXB6N,
oi_zn27h48j28,o_d3sgb7zmyb,p_x684n2quun,bo_5pwebkxb6n,Toothpaste Tablets - Samples (4-Pack),Charcoal Mint,40,25,25,100,2500,2500,0,#5PWEBKXB6N,
oi_ca4pyf33bv,o_wjyq3wusqf,p_g8m7ykb3cz,bo_8n665afujp,Toothpaste Tablets - Peppermint - Box,default,1200,650,650,10,6500,6500,0,#8N665AFUJP,
oi_u6vf7s4hy3,o_wjyq3wusqf,p_scvsttxqw7,bo_8n665afujp,Tongue Cleaner - Stainless Steel,default,1000,500,500,10,5000,5000,0,#8N665AFUJP,
oi_vpdy28mtme,o_wjyq3wusqf,p_6fxswdbqkx,bo_8n665afujp,Kid's Toothpaste Tablets - Watermelon Strawberry - Refill,default,850,475,475,10,4750,4750,0,#8N665AFUJP,
oi_6xbtkwqgz8,o_65wcukdmmy,p_u8qsfrp3rk,bo_ehx9nhz7ut,Bamboo Toothbrush - Soft Bristles,default,500,250,250,10,2500,2500,0,#EHX9NHZ7UT,
oi_hkddwggg7m,o_65wcukdmmy,p_x684n2quun,bo_ehx9nhz7ut,Toothpaste Tablets - Samples (4-Pack),Peppermint,40,25,25,100,2500,2500,0,#EHX9NHZ7UT,
oi_3e6sqrf6b3,o_65wcukdmmy,p_q6z5zsr667,bo_ehx9nhz7ut,Toothpaste Tablets - Peppermint - 2LB Bulk,default,22000,11000,11000,1,11000,11000,0,#EHX9NHZ7UT,
oi_s2t4yh5cp8,o_65wcukdmmy,p_ngs2hrh239,bo_ehx9nhz7ut,Toothpaste Tablets - Charcoal Mint - 2LB Bulk,default,22000,11000,11000,1,11000,11000,0,#EHX9NHZ7UT,
oi_je5fw7ugfr,o_65wcukdmmy,p_2g4umsvpse,bo_ehx9nhz7ut,Toothpaste Tablets - Peppermint - Refill,default,850,475,475,10,4750,4750,0,#EHX9NHZ7UT,
oi_d79mgzn6d8,o_cj3vcs4fbd,p_q6z5zsr667,bo_eyh4g6833e,Toothpaste Tablets - Peppermint - 2LB Bulk,default,22000,11000,11000,1,11000,11000,0,#EYH4G6833E,
oi_bb8ny8ab53,o_cj3vcs4fbd,p_6fxswdbqkx,bo_eyh4g6833e,Kid's Toothpaste Tablets - Watermelon Strawberry - Refill,default,850,475,475,10,4750,4750,0,#EYH4G6833E,
oi_3huxzgzjqm,o_cj3vcs4fbd,p_2g4umsvpse,bo_eyh4g6833e,Toothpaste Tablets - Peppermint - Refill,default,850,475,475,20,9500,9500,0,#EYH4G6833E,
oi_6hdhmzsrp5,o_qkaq8zxm47,p_g8m7ykb3cz,bo_wctfupu69p,Toothpaste Tablets - Peppermint - Box,default,1200,650,650,10,6500,6500,0,#WCTFUPU69P,
oi_4fsqj49p39,o_qkaq8zxm47,p_phvac8aumy,bo_wctfupu69p,Kid's Toothpaste Tablets - Watermelon Strawberry - Box,default,1200,650,650,10,6500,6500,0,#WCTFUPU69P,
oi_3j589jgkfn,o_qkaq8zxm47,p_3ssm6d9qua,bo_wctfupu69p,Kid's Toothpaste Tablets - Watermelon Strawberry - 5LB Bulk,default,45000,25000,25000,1,25000,25000,0,#WCTFUPU69P,
oi_gexd7nerxj,o_qkaq8zxm47,p_u8qsfrp3rk,bo_wctfupu69p,Bamboo Toothbrush - Soft Bristles,default,500,250,250,20,5000,5000,0,#WCTFUPU69P,
oi_nrmr2y9qct,o_qkaq8zxm47,p_ju8gx38fe2,bo_wctfupu69p,Toothpaste Tablets - Charcoal Mint - 5LB Bulk,default,45000,25000,25000,2,50000,50000,0,#WCTFUPU69P,
oi_qkzxryer3m,o_qkaq8zxm47,p_nth3pztsdm,bo_wctfupu69p,Toothpaste Tablets - Peppermint - 5LB Bulk,default,45000,25000,25000,2,50000,50000,0,#WCTFUPU69P,
oi_tc959sc7kv,o_qkaq8zxm47,p_asuhqtnzfn,bo_wctfupu69p,Toothpaste Tablets - Charcoal Mint - Box,default,1200,650,650,10,6500,6500,0,#WCTFUPU69P,
oi_p8rffadkrs,o_qkaq8zxm47,p_es5uz2ac7r,bo_wctfupu69p,Mouthwash Tablets - Cool Mint - 5LB Bulk,default,68000,34000,34000,1,34000,34000,0,#WCTFUPU69P,
oi_6f2nxxw2k9,o_e5dw3rsy65,p_g8m7ykb3cz,bo_umuytxqpzg,Toothpaste Tablets - Peppermint - Box,default,1200,650,650,10,6500,6500,0,#UMUYTXQPZG,
oi_w4839tk2yb,o_e5dw3rsy65,p_asuhqtnzfn,bo_umuytxqpzg,Toothpaste Tablets - Charcoal Mint - Box,default,1200,650,650,10,6500,6500,0,#UMUYTXQPZG,
oi_dcvrdrcvq5,o_e5dw3rsy65,p_2g4umsvpse,bo_umuytxqpzg,Toothpaste Tablets - Peppermint - Refill,default,850,475,475,10,4750,4750,0,#UMUYTXQPZG,
oi_yxdedjqyrm,o_e5dw3rsy65,p_scvsttxqw7,bo_umuytxqpzg,Tongue Cleaner - Stainless Steel,default,1000,500,500,10,5000,5000,0,#UMUYTXQPZG,
oi_fxmhv6dhxa,o_6xmw7qa26p,p_nj5jzum5ry,bo_jrcx9h3j55,Vegan Dental Floss,default,600,300,300,10,3000,3000,0,#JRCX9H3J55,
oi_z4jduyvcjk,o_6xmw7qa26p,p_q6z5zsr667,bo_jrcx9h3j55,Toothpaste Tablets - Peppermint - 2LB Bulk,default,22000,11000,11000,1,11000,11000,0,#JRCX9H3J55,
oi_92v57mjtgm,o_6xmw7qa26p,p_u8qsfrp3rk,bo_jrcx9h3j55,Bamboo Toothbrush - Soft Bristles,default,500,250,250,20,5000,5000,0,#JRCX9H3J55,
oi_kp6vr6e4qw,o_kk3uwd7wnc,p_he8nps89xs,bo_zy5p8qd7vb,Kid's Toothpaste Tablets - Watermelon Strawberry - 2LB Bulk,default,22000,11000,11000,1,11000,11000,0,#ZY5P8QD7VB,
oi_8699t8wbzx,o_zxy8wsrzrm,p_g8m7ykb3cz,bo_7532czmy7c,Toothpaste Tablets - Peppermint - Box,default,1200,650,650,10,6500,6500,0,#7532CZMY7C,
oi_q7myhns7rp,o_zxy8wsrzrm,p_2g4umsvpse,bo_7532czmy7c,Toothpaste Tablets - Peppermint - Refill,default,850,475,475,10,4750,4750,0,#7532CZMY7C,
oi_yn993hynfr,o_bfzcfbetez,p_q6z5zsr667,bo_fr77djf8zg,Toothpaste Tablets - Peppermint - 2LB Bulk,default,22000,11000,11000,1,11000,11000,0,#FR77DJF8ZG,
oi_ecmaekbjt8,o_fvbufvjuqn,p_nth3pztsdm,bo_kmg5kwnf8m,Toothpaste Tablets - Peppermint - 5LB Bulk,default,45000,25000,25000,1,21250,25000,15,#KMG5KWNF8M,
oi_j676zw8tqg,o_g8pyrtsnz6,p_2g4umsvpse,bo_mfb4m4vn3u,Toothpaste Tablets - Peppermint - Refill,default,850,475,475,20,9500,9500,0,#MFB4M4VN3U,
oi_5zfqsfb59k,o_g8pyrtsnz6,p_nth3pztsdm,bo_mfb4m4vn3u,Toothpaste Tablets - Peppermint - 5LB Bulk,default,45000,25000,25000,2,50000,50000,0,#MFB4M4VN3U,
oi_2d8ghz9jtf,o_d7hyxm84de,p_ju8gx38fe2,bo_xg3wzdn4m9,Toothpaste Tablets - Charcoal Mint - 5LB Bulk,default,45000,25000,25000,1,21250,25000,15,#XG3WZDN4M9,
oi_jaupjwnr3h,o_d7hyxm84de,p_nth3pztsdm,bo_xg3wzdn4m9,Toothpaste Tablets - Peppermint - 5LB Bulk,default,45000,25000,25000,1,21250,25000,15,#XG3WZDN4M9,
oi_m3u984heqw,o_zeqmb3hxz7,p_g8m7ykb3cz,bo_apegjp5698,Toothpaste Tablets - Peppermint - Box,default,1200,650,650,10,5525,6500,15,#APEGJP5698,
oi_eg29wkcgss,o_zeqmb3hxz7,p_76yk5q6gqx,bo_apegjp5698,Toothpaste Tablets - Charcoal Mint - Refill,default,850,475,475,30,12112,14250,15,#APEGJP5698,
oi_9e7uex93jd,o_zeqmb3hxz7,p_2g4umsvpse,bo_apegjp5698,Toothpaste Tablets - Peppermint - Refill,default,850,475,475,40,16150,19000,15,#APEGJP5698,
oi_98wbzbp4zj,o_fk5ha9chfd,p_nj5jzum5ry,bo_7hj29wt94h,Vegan Dental Floss,default,600,300,300,10,2550,3000,15,#7HJ29WT94H,
oi_xuma77ra64,o_fk5ha9chfd,p_ygnz2ggryn,bo_7hj29wt94h,Vegan Dental Floss - Refills (2-Pack),default,900,450,450,10,3825,4500,15,#7HJ29WT94H,
oi_p7jktk25xr,o_fk5ha9chfd,p_he8nps89xs,bo_7hj29wt94h,Kid's Toothpaste Tablets - Watermelon Strawberry - 2LB Bulk,default,22000,11000,11000,1,9350,11000,15,#7HJ29WT94H,
oi_mhxewskzdn,o_zqb34qe929,p_nth3pztsdm,bo_vyug47apwf,Toothpaste Tablets - Peppermint - 5LB Bulk,default,45000,25000,25000,1,21250,25000,15,#VYUG47APWF,
oi_jy97uqzqc3,o_hfx58bskh8,p_x684n2quun,bo_6j6knd9mth,Toothpaste Tablets - Samples (4-Pack),Charcoal Mint,40,25,25,100,2500,2500,0,#6J6KND9MTH,
oi_f9bfhrrmhu,o_hfx58bskh8,p_76yk5q6gqx,bo_6j6knd9mth,Toothpaste Tablets - Charcoal Mint - Refill,default,850,475,475,10,4750,4750,0,#6J6KND9MTH,
oi_9gnsn5emr3,o_hfx58bskh8,p_nj5jzum5ry,bo_6j6knd9mth,Vegan Dental Floss,default,600,300,300,10,3000,3000,0,#6J6KND9MTH,
oi_fmcjpu3j9a,o_7y7wx2qvsn,p_es5uz2ac7r,bo_ccmyc2zk4z,Mouthwash Tablets - Cool Mint - 5LB Bulk,default,68000,34000,34000,2,68000,68000,0,#CCMYC2ZK4Z,
oi_bjmd6ywst9,o_7y7wx2qvsn,p_ju8gx38fe2,bo_ccmyc2zk4z,Toothpaste Tablets - Charcoal Mint - 5LB Bulk,default,45000,25000,25000,4,100000,100000,0,#CCMYC2ZK4Z,
oi_j262vw5q4n,o_ac7wgm543n,p_x684n2quun,bo_yzx7t3s4pd,Toothpaste Tablets - Samples (4-Pack),Peppermint,54,34,34,100,3400,3400,0,#YZX7T3S4PD,
oi_2w7ntz8byb,o_ac7wgm543n,p_g8m7ykb3cz,bo_yzx7t3s4pd,Toothpaste Tablets - Peppermint - Box,default,1617,876,876,10,8760,8760,0,#YZX7T3S4PD,
oi_6d88jytvmd,o_ac7wgm543n,p_7w5ke3qyy8,bo_yzx7t3s4pd,Breath Mints - Box,default,809,404,404,10,4040,4040,0,#YZX7T3S4PD,
oi_cm5npgxhca,o_agdhss9gvn,p_q6z5zsr667,bo_dap5n2zk3y,Toothpaste Tablets - Peppermint - 2LB Bulk,default,22000,11000,11000,1,11000,11000,0,#DAP5N2ZK3Y,
oi_5ub9dspbef,o_zthc2pfsfg,p_q6z5zsr667,bo_m79nr6yjdm,Toothpaste Tablets - Peppermint - 2LB Bulk,default,22000,11000,11000,1,11000,11000,0,#M79NR6YJDM,
oi_vjgq9nyja9,o_zthc2pfsfg,p_asuhqtnzfn,bo_m79nr6yjdm,Toothpaste Tablets - Charcoal Mint - Box,default,1200,650,650,10,6500,6500,0,#M79NR6YJDM,
oi_sat88dkudw,o_63dmqby56m,p_x684n2quun,bo_6vfjdv8rxm,Toothpaste Tablets - Samples (4-Pack),Peppermint,40,25,25,100,2500,2500,0,#6VFJDV8RXM,
oi_kfagsqk5ye,o_63dmqby56m,p_g8m7ykb3cz,bo_6vfjdv8rxm,Toothpaste Tablets - Peppermint - Box,default,1200,650,650,10,6500,6500,0,#6VFJDV8RXM,
oi_x7w3eags6t,o_63dmqby56m,p_phvac8aumy,bo_6vfjdv8rxm,Kid's Toothpaste Tablets - Watermelon Strawberry - Box,default,1200,650,650,10,6500,6500,0,#6VFJDV8RXM,
oi_8vy2jghgpe,o_p6ab8zqjwc,p_6fxswdbqkx,bo_je92csuwfq,Kid's Toothpaste Tablets - Watermelon Strawberry - Refill,default,850,475,475,10,4750,4750,0,#JE92CSUWFQ,
oi_6twu6tuyvu,o_p6ab8zqjwc,p_phvac8aumy,bo_je92csuwfq,Kid's Toothpaste Tablets - Watermelon Strawberry - Box,default,1200,650,650,10,6500,6500,0,#JE92CSUWFQ,
oi_dkdwvnfm34,o_qx9esy62hb,p_7w5ke3qyy8,bo_edfrj5dg82,Breath Mints - Box,default,600,300,300,10,3000,3000,0,#EDFRJ5DG82,
oi_p743rxtsmc,o_qx9esy62hb,p_scvsttxqw7,bo_edfrj5dg82,Tongue Cleaner - Stainless Steel,default,1000,500,500,10,5000,5000,0,#EDFRJ5DG82,
oi_b9uef3q59r,o_qx9esy62hb,p_nj5jzum5ry,bo_edfrj5dg82,Vegan Dental Floss,default,600,300,300,10,3000,3000,0,#EDFRJ5DG82,
oi_9sdpc2vdw2,o_pqj8wr3z5c,p_nj5jzum5ry,bo_446n5d8trx,Vegan Dental Floss,default,600,300,300,40,12000,12000,0,#446N5D8TRX,
oi_ry9yr6d7z5,o_jdecjfxk2p,p_nth3pztsdm,bo_r3vzga2gfg,Toothpaste Tablets - Peppermint - 5LB Bulk,default,45000,25000,25000,1,25000,25000,0,#R3VZGA2GFG,
oi_9d78adpzqa,o_hffyf3e2e6,p_nth3pztsdm,bo_8berqnsrvr,Toothpaste Tablets - Peppermint - 5LB Bulk,default,45000,25000,25000,1,25000,25000,0,#8BERQNSRVR,
oi_w6vkztvpkb,o_hffyf3e2e6,p_2g4umsvpse,bo_8berqnsrvr,Toothpaste Tablets - Peppermint - Refill,default,850,475,475,10,4750,4750,0,#8BERQNSRVR,
oi_dk7jx263y7,o_hffyf3e2e6,p_6fxswdbqkx,bo_8berqnsrvr,Kid's Toothpaste Tablets - Watermelon Strawberry - Refill,default,850,475,475,10,4750,4750,0,#8BERQNSRVR,
oi_w2yv3bqgng,o_hffyf3e2e6,p_76yk5q6gqx,bo_8berqnsrvr,Toothpaste Tablets - Charcoal Mint - Refill,default,850,475,475,10,4750,4750,0,#8BERQNSRVR,
oi_a9r5vapuja,o_hffyf3e2e6,p_g8m7ykb3cz,bo_8berqnsrvr,Toothpaste Tablets - Peppermint - Box,default,1200,650,650,10,6500,6500,0,#8BERQNSRVR,
oi_hvwyfbvh3v,o_hffyf3e2e6,p_7w5ke3qyy8,bo_8berqnsrvr,Breath Mints - Box,default,600,300,300,10,3000,3000,0,#8BERQNSRVR,
oi_23gtazryat,o_z6wxk66mff,p_ngs2hrh239,bo_urdnb9jdjv,Toothpaste Tablets - Charcoal Mint - 2LB Bulk,default,22000,11000,11000,1,11000,11000,0,#URDNB9JDJV,
oi_udngyv4dmu,o_z6wxk66mff,p_nth3pztsdm,bo_urdnb9jdjv,Toothpaste Tablets - Peppermint - 5LB Bulk,default,45000,25000,25000,1,25000,25000,0,#URDNB9JDJV,
oi_523kyvwtea,o_z6wxk66mff,p_ygnz2ggryn,bo_urdnb9jdjv,Vegan Dental Floss - Refills (2-Pack),default,900,450,450,10,4500,4500,0,#URDNB9JDJV,
oi_bedb9p9ffu,o_z6wxk66mff,p_nj5jzum5ry,bo_urdnb9jdjv,Vegan Dental Floss,default,600,300,300,10,3000,3000,0,#URDNB9JDJV,
oi_dekpcfc87z,o_z6wxk66mff,p_g8m7ykb3cz,bo_urdnb9jdjv,Toothpaste Tablets - Peppermint - Box,default,1200,650,650,10,6500,6500,0,#URDNB9JDJV,
oi_txbktskt98,o_f4kc8w2euj,p_2g4umsvpse,bo_6qrc6ppw5j,Toothpaste Tablets - Peppermint - Refill,default,850,475,475,20,9500,9500,0,#6QRC6PPW5J,
oi_zbfphp228w,o_f4kc8w2euj,p_g8m7ykb3cz,bo_6qrc6ppw5j,Toothpaste Tablets - Peppermint - Box,default,1200,650,650,20,13000,13000,0,#6QRC6PPW5J,
oi_2s4t4avqnz,o_d2acexa9b7,p_ngs2hrh239,bo_x6frze5asy,Toothpaste Tablets - Charcoal Mint - 2LB Bulk,default,22000,11000,11000,1,11000,11000,0,#X6FRZE5ASY,
oi_qtsvywg8gx,o_d2acexa9b7,p_q6z5zsr667,bo_x6frze5asy,Toothpaste Tablets - Peppermint - 2LB Bulk,default,22000,11000,11000,1,11000,11000,0,#X6FRZE5ASY,
oi_7gtuvretjn,o_d2acexa9b7,p_x684n2quun,bo_x6frze5asy,Toothpaste Tablets - Samples (4-Pack),Charcoal Mint,40,25,25,100,2500,2500,0,#X6FRZE5ASY,
oi_qvvga7ghfw,o_d2acexa9b7,p_x684n2quun,bo_x6frze5asy,Toothpaste Tablets - Samples (4-Pack),Peppermint,40,25,25,100,2500,2500,0,#X6FRZE5ASY,
oi_94f72fgu7y,o_d2acexa9b7,p_ygnz2ggryn,bo_x6frze5asy,Vegan Dental Floss - Refills (2-Pack),default,900,450,450,10,4500,4500,0,#X6FRZE5ASY,
oi_juru6k9b47,o_d2acexa9b7,p_nj5jzum5ry,bo_x6frze5asy,Vegan Dental Floss,default,600,300,300,10,3000,3000,0,#X6FRZE5ASY,
oi_zsawzu3wat,o_utmqkp6j8y,p_q6z5zsr667,bo_pr9sv7a3yz,Toothpaste Tablets - Peppermint - 2LB Bulk,default,22000,11000,11000,1,11000,11000,0,#PR9SV7A3YZ,
oi_6qbu8e3t43,o_utmqkp6j8y,p_7w5ke3qyy8,bo_pr9sv7a3yz,Breath Mints - Box,default,600,300,300,20,6000,6000,0,#PR9SV7A3YZ,
oi_9gpm8xepwb,o_utmqkp6j8y,p_2bq93zm8kf,bo_pr9sv7a3yz,Mouthwash Tablets - Cool Mint - 2LB Bulk,default,30000,15000,15000,1,15000,15000,0,#PR9SV7A3YZ,
oi_5dcsy34qpz,o_4qjzh7xy2r,p_x684n2quun,bo_6w47gj4fst,Toothpaste Tablets - Samples (4-Pack),Charcoal Mint,40,25,25,100,2500,2500,0,#6W47GJ4FST,
oi_eryncpqtxn,o_4qjzh7xy2r,p_x684n2quun,bo_6w47gj4fst,Toothpaste Tablets - Samples (4-Pack),Mouthwash,40,25,25,100,2500,2500,0,#6W47GJ4FST,
