token,order_token,product_token,brand_order_token,product_name,product_option_name,suggested_retail_price,retailer_price,retailer_original_price,quantity,total_retailer_price,retailer_total,discount_percentage,localized_brand_order_number,product_variations
oi_6z8d5jj3um,o_n2f43d92ej,p_hyucbnm76a,bo_sq4p4rjatr,Great Minds Dink A Like Keychain,Round,1199,599,599,1,539,599,10,#SQ4P4RJATR,
oi_ragwaahgha,o_n2f43d92ej,p_wjqucw74pq,bo_sq4p4rjatr,Pickleball Keychain - Just a Girl That Loves Pickleball & Sunshine,Round,1199,599,599,1,539,599,10,#SQ4P4RJATR,
oi_z9arq92n9z,o_n2f43d92ej,p_tqtb87guaw,bo_sq4p4rjatr,Pickleball Keychain - Everything In Moderation Except Wine & Pickleball,Round,1199,599,599,1,539,599,10,#SQ4P4RJATR,
oi_px939gjwux,o_n2f43d92ej,p_bjkxj78hzs,bo_sq4p4rjatr,Pickleball Mom Keychain- Mom Is My Name Pickleball Is My Game,Round,1199,599,599,1,539,599,10,#SQ4P4RJATR,
oi_nejz2rp3vn,o_n2f43d92ej,p_vph2p6ghkk,bo_sq4p4rjatr,Pickleball Y'all Keychain,Round,1199,599,599,1,539,599,10,#SQ4P4RJATR,
oi_9gsq3h3rmt,o_n2f43d92ej,p_7jhxqd2r2p,bo_sq4p4rjatr,Eat Sleep Pickleball Keychain,Round,1199,599,599,1,539,599,10,#SQ4P4RJATR,
oi_8jvvkqyc5h,o_n2f43d92ej,p_y46buwu547,bo_sq4p4rjatr,If You Can't Take the Heat Stay Out of the Kitchen Keychain,Round,1199,599,599,1,539,599,10,#SQ4P4RJATR,
oi_pmv9uu2838,o_n2f43d92ej,p_3pwb6jg3eb,bo_sq4p4rjatr,Pickleball Addict Keychain,Round,1199,599,599,1,539,599,10,#SQ4P4RJATR,
oi_9dnue28vee,o_n2f43d92ej,p_8wh5shfyzd,bo_sq4p4rjatr,Pickleball Keychain - Just Dink It,default,1199,599,599,1,539,599,10,#SQ4P4RJATR,
oi_46p3u3s462,o_n2f43d92ej,p_j6q7npqzyu,bo_sq4p4rjatr,Pickleball Keychain - Obsessive Pickleball Disorder,Round,1199,599,599,1,539,599,10,#SQ4P4RJATR,
oi_bkwe2jxkwm,o_n2f43d92ej,p_8b3bvrv3ec,bo_sq4p4rjatr,Pickleball Definition Keychain,Round,1199,599,599,1,539,599,10,#SQ4P4RJATR,
oi_2zvk6psydx,o_n2f43d92ej,p_tqruzdc4tg,bo_sq4p4rjatr,Pickleball Love Heart Keychain,default,1199,599,599,1,539,599,10,#SQ4P4RJATR,
oi_n9ffhz24aj,o_n2f43d92ej,p_m8sw7ghbja,bo_sq4p4rjatr,Pickleball Keychain - Eat Sleep Pickleball Repeat,default,1199,599,599,1,539,599,10,#SQ4P4RJATR,
oi_fyhc5pvtvm,o_n2f43d92ej,p_7nmmjw47vg,bo_sq4p4rjatr,Pickleball Keychain - Pickleball Addict,Round,1199,599,599,1,539,599,10,#SQ4P4RJATR,
oi_xz9awmyv3s,o_n2f43d92ej,p_dkgczjzzhg,bo_sq4p4rjatr,Pickleball Bag - Coral,default,5999,2999,2999,1,2699,2999,10,#SQ4P4RJATR,
oi_e2znszmzs5,o_n2f43d92ej,p_k6x2qyqzyt,bo_sq4p4rjatr,Pickleball Bag - Turquoise,default,5999,2999,2999,1,2699,2999,10,#SQ4P4RJATR,
oi_p392x57mfn,o_fptzrbafks,p_qfzj3crnf6,bo_pav4j3s32b,Pickleball Ankle Socks,Pink,999,499,499,4,1796,1996,10,#PAV4J3S32B,
oi_qhs4zjbmg3,o_fptzrbafks,p_qfzj3crnf6,bo_pav4j3s32b,Pickleball Ankle Socks,Navy,999,499,499,4,1796,1996,10,#PAV4J3S32B,
oi_xpsep7b3u5,o_fptzrbafks,p_qfzj3crnf6,bo_pav4j3s32b,Pickleball Ankle Socks,Turquoise,999,499,499,4,1796,1996,10,#PAV4J3S32B,
oi_fns77saz4y,o_fptzrbafks,p_938bkf9rb7,bo_pav4j3s32b,Pickleball Pickleb Birthday Card,default,299,149,149,8,1073,1192,10,#PAV4J3S32B,
oi_gfacuferx8,o_fptzrbafks,p_kdc2bpnhtp,bo_pav4j3s32b,Pickleball Birthday Card,default,299,149,149,8,1073,1192,10,#PAV4J3S32B,
oi_yd9zu6jgva,o_fptzrbafks,p_5p2yxe35j8,bo_pav4j3s32b,Pickleball Cosmetic Bag - Flowers,default,1999,999,999,2,1798,1998,10,#PAV4J3S32B,
oi_hz7k39mbtd,o_fptzrbafks,p_4v8szftmsw,bo_pav4j3s32b,Pickleball Cosmetic Bag - Black,default,1999,999,999,2,1798,1998,10,#PAV4J3S32B,
oi_zc2yrry9gn,o_fptzrbafks,p_yp242ya4f8,bo_pav4j3s32b,Pickleball Paddle Gift Bag,default,299,149,149,6,805,894,10,#PAV4J3S32B,
oi_rcnbyae8ug,o_fptzrbafks,p_gvr3d6hpcj,bo_pav4j3s32b,Pickleball Cosmetic Bag - White,default,1999,999,999,5,4495,4995,10,#PAV4J3S32B,
oi_asemb9jft8,o_fptzrbafks,p_ng6xsp2mga,bo_pav4j3s32b,Pickleball Pickle Gift Bag,default,299,149,149,3,402,447,10,#PAV4J3S32B,
oi_2rpwv9a4fu,o_pbjgu2g72r,p_qfzj3crnf6,bo_74a8t792t4,Pickleball Ankle Socks,Navy,999,499,499,2,898,998,10,#74A8T792T4,
oi_qfy9u86fac,o_pbjgu2g72r,p_qfzj3crnf6,bo_74a8t792t4,Pickleball Ankle Socks,Turquoise,999,499,499,2,898,998,10,#74A8T792T4,
oi_wwyy7he56k,o_pbjgu2g72r,p_qfzj3crnf6,bo_74a8t792t4,Pickleball Ankle Socks,Pink,999,499,499,2,898,998,10,#74A8T792T4,
oi_savnxkr7u7,o_pbjgu2g72r,p_hja5vcxqq3,bo_74a8t792t4,Pickleball Wine Totes,Multi-Colored,1998,999,999,2,1798,1998,10,#74A8T792T4,
oi_r9fzsu7aez,o_pbjgu2g72r,p_a9jexq9uur,bo_74a8t792t4,Pickleball Water Bottle Pouch,default,1399,699,699,1,629,699,10,#74A8T792T4,
oi_jn6g8bt5sr,o_pbjgu2g72r,p_e8bew2dwuv,bo_74a8t792t4,Pickleball Ball Coasters - 6pc Set,default,2999,1499,1499,2,2698,2998,10,#74A8T792T4,
oi_4mkgfweduh,o_pbjgu2g72r,p_x9kvp3xm28,bo_74a8t792t4,Live Love Pickleball Microfiber Towel,default,2400,1200,1200,2,2160,2400,10,#74A8T792T4,
oi_fqafvr46ms,o_pbjgu2g72r,p_x5a57xqcv2,bo_74a8t792t4,Pickleball Wine Tumblers,Over Served,2200,1100,1100,2,1980,2200,10,#74A8T792T4,
oi_9wvktebfen,o_pbjgu2g72r,p_x5a57xqcv2,bo_74a8t792t4,Pickleball Wine Tumblers,Dink Responsibly- Blue,2200,1100,1100,2,1980,2200,10,#74A8T792T4,
oi_9pxfek65dx,o_pbjgu2g72r,p_x5a57xqcv2,bo_74a8t792t4,Pickleball Wine Tumblers,Dink Responsibly- Pink,2200,1100,1100,2,1980,2200,10,#74A8T792T4,
oi_hgbxbn2pce,o_k85de8fydn,p_6tya2vppfv,bo_g6san6pd2w,Pickleball Queen Microfiber Double Sided Towel,default,2200,1100,1100,1,990,1100,10,#G6SAN6PD2W,
oi_7rtwdyv23t,o_k85de8fydn,p_yjbhqwjwtw,bo_g6san6pd2w,Cooling Pickleball Towels - Coral,default,2000,1000,1000,1,900,1000,10,#G6SAN6PD2W,
oi_5c9s6f7f36,o_k85de8fydn,p_qfzj3crnf6,bo_g6san6pd2w,Pickleball Ankle Socks,Pink,999,499,499,3,1347,1497,10,#G6SAN6PD2W,
oi_cdf93pwhcv,o_k85de8fydn,p_qfzj3crnf6,bo_g6san6pd2w,Pickleball Ankle Socks,Turquoise,999,499,499,3,1347,1497,10,#G6SAN6PD2W,
oi_wvea3v5pwf,o_k85de8fydn,p_yp242ya4f8,bo_g6san6pd2w,Pickleball Paddle Gift Bag,default,299,149,149,3,402,447,10,#G6SAN6PD2W,
oi_87m26qqywm,o_k85de8fydn,p_ng6xsp2mga,bo_g6san6pd2w,Pickleball Pickle Gift Bag,default,299,149,149,3,402,447,10,#G6SAN6PD2W,
oi_faum34tn7z,o_k85de8fydn,p_rv3wxzxhgy,bo_g6san6pd2w,Rally Tennis Hair Ties,default,899,449,449,2,808,898,10,#G6SAN6PD2W,
oi_kg5yysfxm2,o_k85de8fydn,p_mge9ehvpyn,bo_g6san6pd2w,Pickleball Bag - Navy,default,5999,2999,2999,3,8097,8997,10,#G6SAN6PD2W,
oi_py6w72837g,o_k85de8fydn,p_52aumghhnm,bo_g6san6pd2w,Cooling Pickleball Towels - Blue,default,2000,1000,1000,2,1800,2000,10,#G6SAN6PD2W,
oi_rnq96dtqbk,o_khg7kuuhm3,p_r3cqhyzmzj,bo_7kj2a7wvsk,Pickleball Paddle Adjustable Rope Bracelet - Pick Color,Black,1999,999,999,3,2997,2997,0,#7KJ2A7WVSK,
oi_zvtmmnee5v,o_khg7kuuhm3,p_r3cqhyzmzj,bo_7kj2a7wvsk,Pickleball Paddle Adjustable Rope Bracelet - Pick Color,Pink,1999,999,999,3,2997,2997,0,#7KJ2A7WVSK,
oi_djx9u522wk,o_khg7kuuhm3,p_nvc8tvhwbd,bo_7kj2a7wvsk,Silver Pickleball Paddle Connector Necklace,default,3999,1999,1999,3,5997,5997,0,#7KJ2A7WVSK,
oi_x7aabcgmy6,o_khg7kuuhm3,p_8ymfc9nwp9,bo_7kj2a7wvsk,Pickleball Ball Zipper Pull Keychain,Yellow,1299,649,649,3,1947,1947,0,#7KJ2A7WVSK,
oi_zm8b7bmwuq,o_khg7kuuhm3,p_8ymfc9nwp9,bo_7kj2a7wvsk,Pickleball Ball Zipper Pull Keychain,Red,1299,649,649,3,1947,1947,0,#7KJ2A7WVSK,
oi_xm7d2hz6t9,o_khg7kuuhm3,p_r3cqhyzmzj,bo_7kj2a7wvsk,Pickleball Paddle Adjustable Rope Bracelet - Pick Color,Turquoise,1999,999,999,3,2997,2997,0,#7KJ2A7WVSK,
oi_r99wsf7hkc,o_khg7kuuhm3,p_5ngrazv5w3,bo_7kj2a7wvsk,Pickleball Wine Charms,default,1499,749,749,2,1498,1498,0,#7KJ2A7WVSK,
oi_z8jpgngxth,o_khg7kuuhm3,p_f444eg22gu,bo_7kj2a7wvsk,Pickleball Ball Wine Stopper and Charms,default,2499,1249,1249,3,3747,3747,0,#7KJ2A7WVSK,
oi_6g6jph2p6h,o_khg7kuuhm3,p_9wb4ubvzhm,bo_7kj2a7wvsk,Pickleball Stainless Steel Carbon Fiber Bracelet,Black,3999,1999,1999,3,5997,5997,0,#7KJ2A7WVSK,
oi_phwvd2h5sr,o_khg7kuuhm3,p_8ymfc9nwp9,bo_7kj2a7wvsk,Pickleball Ball Zipper Pull Keychain,Pink,1299,649,649,3,1947,1947,0,#7KJ2A7WVSK,
oi_5cy3wmjtp9,o_kx2kv2pg66,p_8ymfc9nwp9,bo_zx34sbdqu5,Pickleball Ball Zipper Pull Keychain,Pink,1299,649,649,1,649,649,0,#ZX34SBDQU5,
oi_u8hb4enjq6,o_kx2kv2pg66,p_8ymfc9nwp9,bo_zx34sbdqu5,Pickleball Ball Zipper Pull Keychain,Red,1299,649,649,1,649,649,0,#ZX34SBDQU5,
oi_8m3ddpsey9,o_kx2kv2pg66,p_43u8vqhnp6,bo_zx34sbdqu5,Making Tennis Courts Great Again Keychain,Round,1199,599,599,1,599,599,0,#ZX34SBDQU5,
oi_tscq3pjtf4,o_kx2kv2pg66,p_hyucbnm76a,bo_zx34sbdqu5,Great Minds Dink A Like Keychain,Round,1199,599,599,1,599,599,0,#ZX34SBDQU5,
oi_8bv2rgkgvr,o_kx2kv2pg66,p_fmvsjq4rd3,bo_zx34sbdqu5,Pickleball Hair Ties,default,799,399,399,3,1197,1197,0,#ZX34SBDQU5,
oi_v8wc5ufm45,o_kx2kv2pg66,p_rvjb6bfuy8,bo_zx34sbdqu5,Pickleball Cosmetic Bag - Nautical,default,1999,999,999,1,999,999,0,#ZX34SBDQU5,
oi_p5ruvrcnn7,o_kx2kv2pg66,p_qfzj3crnf6,bo_zx34sbdqu5,Pickleball Ankle Socks,Pink,999,499,499,6,2994,2994,0,#ZX34SBDQU5,
oi_3nhm5bqbzc,o_kx2kv2pg66,p_qfzj3crnf6,bo_zx34sbdqu5,Pickleball Ankle Socks,Turquoise,999,499,499,6,2994,2994,0,#ZX34SBDQU5,
oi_3y8js3fc6v,o_kx2kv2pg66,p_x5a57xqcv2,bo_zx34sbdqu5,Pickleball Wine Tumblers,Dink Responsibly- Pink,2200,1100,1100,4,4400,4400,0,#ZX34SBDQU5,
oi_cfwq2g6sb8,o_kx2kv2pg66,p_x5a57xqcv2,bo_zx34sbdqu5,Pickleball Wine Tumblers,Over Served,2200,1100,1100,2,2200,2200,0,#ZX34SBDQU5,
oi_me6kghmqbg,o_bjw2yvyvu7,p_mge9ehvpyn,bo_4sw9m2t23f,Pickleball Bag - Navy,default,5999,2999,2999,2,5998,5998,0,#4SW9M2T23F,
oi_w44gt5vg32,o_bjw2yvyvu7,p_k6x2qyqzyt,bo_4sw9m2t23f,Pickleball Bag - Turquoise,default,5999,2999,2999,2,5998,5998,0,#4SW9M2T23F,
oi_xf3k4qfffv,o_bjw2yvyvu7,p_dkgczjzzhg,bo_4sw9m2t23f,Pickleball Bag - Coral,default,5999,2999,2999,3,8997,8997,0,#4SW9M2T23F,
oi_yaq7ypyaje,o_bjw2yvyvu7,p_qpgx2esxyv,bo_4sw9m2t23f,Womens Pickleball Bag,default,5999,2999,2999,1,2999,2999,0,#4SW9M2T23F,
oi_zg7c9nva98,o_dtnhg2kz92,p_x5a57xqcv2,bo_p48wp87yw3,Pickleball Wine Tumblers,Dink Responsibly- Blue,2200,1100,1100,4,4400,4400,0,#P48WP87YW3,
oi_xq2cedbbdh,o_dtnhg2kz92,p_x5a57xqcv2,bo_p48wp87yw3,Pickleball Wine Tumblers,Dink Responsibly- Pink,2200,1100,1100,4,4400,4400,0,#P48WP87YW3,
oi_c8mnkgzkk3,o_dtnhg2kz92,p_x5a57xqcv2,bo_p48wp87yw3,Pickleball Wine Tumblers,Over Served,2200,1100,1100,4,4400,4400,0,#P48WP87YW3,
oi_u2t5qprw5a,o_dtnhg2kz92,p_qpgx2esxyv,bo_p48wp87yw3,Womens Pickleball Bag,default,5999,2999,2999,1,2999,2999,0,#P48WP87YW3,
oi_k3844pcczg,o_dtnhg2kz92,p_mge9ehvpyn,bo_p48wp87yw3,Pickleball Bag - Navy,default,5999,2999,2999,1,2999,2999,0,#P48WP87YW3,
oi_vr5usuv7e9,o_sty3hpbwcn,p_h5nvs7kyeq,bo_4kuywkgvqe,Pickleball Paddle Cz Dangle Earrings - 18k Gold Plated,default,2499,1249,1249,3,3747,3747,0,#4KUYWKGVQE,
oi_sbc75enysc,o_sty3hpbwcn,p_revydugbe9,bo_4kuywkgvqe,Pickleball Paddle Cz Dangle Earrings,default,2499,1249,1249,3,3747,3747,0,#4KUYWKGVQE,
oi_z6xxuxgzrb,o_sty3hpbwcn,p_938bkf9rb7,bo_4kuywkgvqe,Pickleball Pickleb Birthday Card,default,299,149,149,6,894,894,0,#4KUYWKGVQE,
oi_kdrragmreg,o_sty3hpbwcn,p_phskd566qb,bo_4kuywkgvqe,Pickleball Heart Dangle Earrings,default,2499,1249,1249,3,3747,3747,0,#4KUYWKGVQE,
oi_ngjvarbs5c,o_sty3hpbwcn,p_zmuwhd8ba5,bo_4kuywkgvqe,Pickleball Charm Bracelet,7.5 inches,1998,999,999,3,2997,2997,0,#4KUYWKGVQE,
oi_24uwjucavt,o_sty3hpbwcn,p_h2pj2sc8cf,bo_4kuywkgvqe,Two Tone Pickleball Beaded Bracelet,6 Inch,3999,1999,1999,4,7996,7996,0,#4KUYWKGVQE,
oi_d5ya9nfk44,o_sty3hpbwcn,p_bbhb7ctykf,bo_4kuywkgvqe,Pickleball Heart Paddle Necklace,default,3999,1999,1999,3,5997,5997,0,#4KUYWKGVQE,
oi_gyzg46de3t,o_sty3hpbwcn,p_xxbf6ar8gm,bo_4kuywkgvqe,Pickleball Pearl Elegance Necklace - Gold,default,3999,1999,1999,2,3998,3998,0,#4KUYWKGVQE,
oi_5jnz6p8bbe,o_sty3hpbwcn,p_hmucj6a5sw,bo_4kuywkgvqe,Gold Pickleball Pearl Stud Earrings,default,2499,1249,1249,2,2498,2498,0,#4KUYWKGVQE,
oi_n6urdu5bc2,o_sty3hpbwcn,p_qpt5rvp79h,bo_4kuywkgvqe,Pearl Pickleball Beaded Stretch Bracelet,default,3999,1999,1999,2,3998,3998,0,#4KUYWKGVQE,
oi_28pqg3cb2g,o_sty3hpbwcn,p_q3xjm6yw53,bo_4kuywkgvqe,Gold Serve and Sparkle Pickleball Necklace,default,3999,1999,1999,3,5997,5997,0,#4KUYWKGVQE,
oi_6mpshzbhe2,o_sty3hpbwcn,p_r7q2dpxxwj,bo_4kuywkgvqe,Gold Double Pickleball Paddle CZ Stud Earrings,default,2499,1249,1249,3,3747,3747,0,#4KUYWKGVQE,
oi_q6c6bhspzy,o_sty3hpbwcn,p_a99khxpeqp,bo_4kuywkgvqe,Silver Pickleball Stud Earrings,default,2499,1249,1249,2,2498,2498,0,#4KUYWKGVQE,
oi_ah3t8q72jx,o_sty3hpbwcn,p_rqy6awqfv6,bo_4kuywkgvqe,Gold Pickleball Stud Earrings,default,2499,1249,1249,2,2498,2498,0,#4KUYWKGVQE,
oi_gfdftfx28u,o_sty3hpbwcn,p_et7b39aenn,bo_4kuywkgvqe,Pickleball Dangle Earrings,default,2499,1249,1249,2,2498,2498,0,#4KUYWKGVQE,
oi_n6jqsccjhx,o_c5h7un3e3y,p_mge9ehvpyn,bo_zpn7mph474,Pickleball Bag - Navy,default,5999,2999,2999,1,2999,2999,0,#ZPN7MPH474,
oi_j2n3gghmyr,o_c5h7un3e3y,p_qpgx2esxyv,bo_zpn7mph474,Womens Pickleball Bag,default,5999,2999,2999,1,2999,2999,0,#ZPN7MPH474,
oi_664cxadq33,o_c5h7un3e3y,p_k6x2qyqzyt,bo_zpn7mph474,Pickleball Bag - Turquoise,default,5999,2999,2999,2,5998,5998,0,#ZPN7MPH474,
oi_67dpmnjsq3,o_c5h7un3e3y,p_dkgczjzzhg,bo_zpn7mph474,Pickleball Bag - Coral,default,5999,2999,2999,2,5998,5998,0,#ZPN7MPH474,
oi_ap7gjc4cd3,o_qd3uk7zdf5,p_7uxcy5tv4y,bo_k3znr3fk9m,Life is Better When I'm Playing Pickleball,Round,1199,599,599,3,1797,1797,0,#K3ZNR3FK9M,
oi_e6a7xwfv5y,o_qd3uk7zdf5,p_xe38bsjusr,bo_k3znr3fk9m,Pickleball Double Paddle Necklace - Gold,default,3999,1999,1999,2,3998,3998,0,#K3ZNR3FK9M,
oi_8n5fzp9tch,o_qd3uk7zdf5,p_6qqmwvp8n9,bo_k3znr3fk9m,Pickleball Double Paddle CZ Necklace - Gold,default,3999,1999,1999,2,3998,3998,0,#K3ZNR3FK9M,
oi_73sucsv7b5,o_qd3uk7zdf5,p_rv7px74pte,bo_k3znr3fk9m,Pickleball Paddle Stud Earrings,Gold,2499,1249,1249,2,2498,2498,0,#K3ZNR3FK9M,
oi_s2ebrmupjn,o_qd3uk7zdf5,p_q3xjm6yw53,bo_k3znr3fk9m,Gold Serve and Sparkle Pickleball Necklace,default,3999,1999,1999,2,3998,3998,0,#K3ZNR3FK9M,
oi_ntp9tnxtm3,o_qd3uk7zdf5,p_wpq83yfbb3,bo_k3znr3fk9m,Gold CZ Pickleball Paddle Stud Earrings,default,2499,1249,1249,2,2498,2498,0,#K3ZNR3FK9M,
oi_gsfdprx8pq,o_qd3uk7zdf5,p_6zd84pgmgd,bo_k3znr3fk9m,Gold Pickleball Pearl Paddle Stud Earrings,default,2499,1249,1249,2,2498,2498,0,#K3ZNR3FK9M,
oi_b84qjgfxu9,o_dsep5ajjfh,p_ajy8ze9gpe,bo_68jsuzf4tw,Pickleball Wine Stopper and Charms,default,2499,1249,1249,1,1249,1249,0,#68JSUZF4TW,
oi_x95w9zgcxb,o_m6axnaaf8a,p_9uc447y4m9,bo_d4phhkk6u4,Pickleball Love Hair Ties,default,799,399,399,10,3990,3990,0,#D4PHHKK6U4,
oi_jqvnysnkvb,o_m6axnaaf8a,p_k6x2qyqzyt,bo_d4phhkk6u4,Pickleball Bag - Turquoise,default,5999,2999,2999,1,2999,2999,0,#D4PHHKK6U4,
oi_88y68erspf,o_m6axnaaf8a,p_qpgx2esxyv,bo_d4phhkk6u4,Womens Pickleball Bag,default,5999,2999,2999,1,2999,2999,0,#D4PHHKK6U4,
oi_8bxtasd8z5,o_m6axnaaf8a,p_r3cqhyzmzj,bo_d4phhkk6u4,Pickleball Paddle Adjustable Rope Bracelet - Pick Color,Turquoise,1999,999,999,4,3996,3996,0,#D4PHHKK6U4,
oi_wetqt47kpj,o_m6axnaaf8a,p_r3cqhyzmzj,bo_d4phhkk6u4,Pickleball Paddle Adjustable Rope Bracelet - Pick Color,Black,1999,999,999,4,3996,3996,0,#D4PHHKK6U4,
oi_nrvwe25ayr,o_m6axnaaf8a,p_r3cqhyzmzj,bo_d4phhkk6u4,Pickleball Paddle Adjustable Rope Bracelet - Pick Color,Pink,1999,999,999,4,3996,3996,0,#D4PHHKK6U4,
oi_zq8y5t6e6t,o_dsep5ajjfh,p_x5a57xqcv2,bo_snuy5h5akp,Pickleball Wine Tumblers,Dink Responsibly- Pink,2200,1100,1100,2,2200,2200,0,#SNUY5H5AKP,
oi_jwm8dh6efw,o_dsep5ajjfh,p_x5a57xqcv2,bo_snuy5h5akp,Pickleball Wine Tumblers,Dink Responsibly- Blue,2200,1100,1100,2,2200,2200,0,#SNUY5H5AKP,
oi_hkqdr7p738,o_dsep5ajjfh,p_ajy8ze9gpe,bo_snuy5h5akp,Pickleball Wine Stopper and Charms,default,2499,1249,1249,1,1249,1249,0,#SNUY5H5AKP,
oi_raehwjfsfb,o_dsep5ajjfh,p_f3aebd3pw5,bo_snuy5h5akp,Pickleball Paddle Adjustable Rope Bracelet - Pick Color,Green,1998,999,999,1,999,999,0,#SNUY5H5AKP,
oi_v7cem8mf8p,o_dsep5ajjfh,p_f3aebd3pw5,bo_snuy5h5akp,Pickleball Paddle Adjustable Rope Bracelet - Pick Color,Black,1999,999,999,1,999,999,0,#SNUY5H5AKP,
oi_thsq3dvajf,o_dsep5ajjfh,p_u4ng2smkpf,bo_snuy5h5akp,Black Pickleball Paddle Adjustable Rope Bracelet,default,1999,999,999,1,999,999,0,#SNUY5H5AKP,
oi_vxfa527wej,o_dsep5ajjfh,p_agz2my5yw5,bo_snuy5h5akp,Pink Pickleball Paddle Adjustable Rope Bracelet,default,1999,999,999,1,999,999,0,#SNUY5H5AKP,
oi_c5zyxkhf7c,o_dsep5ajjfh,p_qfzj3crnf6,bo_snuy5h5akp,Pickleball Ankle Socks,Pink,999,499,499,2,998,998,0,#SNUY5H5AKP,
oi_q8yw8tnh4b,o_dsep5ajjfh,p_qfzj3crnf6,bo_snuy5h5akp,Pickleball Ankle Socks,Turquoise,999,499,499,2,998,998,0,#SNUY5H5AKP,
oi_6j6hkyxmjr,o_dsep5ajjfh,p_qfzj3crnf6,bo_snuy5h5akp,Pickleball Ankle Socks,Navy,999,499,499,2,998,998,0,#SNUY5H5AKP,
oi_2gxf9s9z3a,o_dsep5ajjfh,p_mge9ehvpyn,bo_snuy5h5akp,Pickleball Bag - Navy,default,5999,2999,2999,1,2999,2999,0,#SNUY5H5AKP,
oi_ka7watzcvc,o_dsep5ajjfh,p_x5a57xqcv2,bo_snuy5h5akp,Pickleball Wine Tumblers,Over Served,2200,1100,1100,2,2200,2200,0,#SNUY5H5AKP,
oi_b5zz9sc688,o_dsep5ajjfh,p_ng6xsp2mga,bo_snuy5h5akp,Pickleball Pickle Gift Bag,default,299,149,149,4,596,596,0,#SNUY5H5AKP,
oi_7qwyq696ny,o_dsep5ajjfh,p_f3aebd3pw5,bo_snuy5h5akp,Pickleball Paddle Adjustable Rope Bracelet - Pick Color,Pink,1999,999,999,2,1998,1998,0,#SNUY5H5AKP,
oi_r8gttwkyqt,o_dsep5ajjfh,p_f3aebd3pw5,bo_snuy5h5akp,Pickleball Paddle Adjustable Rope Bracelet - Pick Color,Turquoise,1999,999,999,2,1998,1998,0,#SNUY5H5AKP,
oi_h6wcxv6g2g,o_dsep5ajjfh,p_f3aebd3pw5,bo_snuy5h5akp,Pickleball Paddle Adjustable Rope Bracelet - Pick Color,Navy,1999,999,999,2,1998,1998,0,#SNUY5H5AKP,
oi_bzsjtx34gw,o_dsep5ajjfh,p_cu8q92spbt,bo_snuy5h5akp,Navy Blue Pickleball Paddle Adjustable Rope Bracelet,default,1999,999,999,1,999,999,0,#SNUY5H5AKP,
oi_5ngnqtshbd,o_dsep5ajjfh,p_ajy8ze9gpe,bo_snuy5h5akp,Pickleball Wine Stopper and Charms,default,2499,1249,1249,1,1249,1249,0,#SNUY5H5AKP,
oi_k3kmc23akv,o_u9q2gmygmd,p_ajw3txfps7,bo_wca3nuxucj,Pickleball Love Ankle Socks,default,999,499,499,10,4990,4990,0,#WCA3NUXUCJ,
oi_68a98bskvf,o_u9q2gmygmd,p_mge9ehvpyn,bo_wca3nuxucj,Pickleball Bag - Navy,default,5999,2999,2999,2,5998,5998,0,#WCA3NUXUCJ,
oi_5se2scf7qh,o_u9q2gmygmd,p_qpgx2esxyv,bo_wca3nuxucj,Womens Pickleball Bag,default,5999,2999,2999,2,5998,5998,0,#WCA3NUXUCJ,
oi_c5t2unag7r,o_u9q2gmygmd,p_f2k745kjg9,bo_wca3nuxucj,Bamboo Pickleball Socks- Blue,default,1299,649,649,3,1947,1947,0,#WCA3NUXUCJ,
oi_watw7fgk43,o_u9q2gmygmd,p_qw4m56pgdj,bo_wca3nuxucj,Bamboo Pickleball Socks- Navy,default,1299,649,649,3,1947,1947,0,#WCA3NUXUCJ,
oi_8wp3h5ynjq,o_u9q2gmygmd,p_nbsuscmkjs,bo_wca3nuxucj,Pickleball Charm- I'd Rather Be Playing Pickleball,Rose Gold,499,249,249,10,2490,2490,0,#WCA3NUXUCJ,
oi_a9ysxs5j6z,o_u9q2gmygmd,p_67f92kym54,bo_wca3nuxucj,Queen of Pickleball Charm,Gold,499,249,249,10,2490,2490,0,#WCA3NUXUCJ,
oi_5ynhsdsh42,o_u9q2gmygmd,p_rack65ru3f,bo_wca3nuxucj,Heart Pickleball Charm,Silver,499,249,249,10,2490,2490,0,#WCA3NUXUCJ,
oi_t36gezbsje,o_u9q2gmygmd,p_8ymfc9nwp9,bo_wca3nuxucj,Pickleball Ball Zipper Pull Keychain,Yellow,1299,649,649,5,3245,3245,0,#WCA3NUXUCJ,
oi_a2d8s4adsd,o_u9q2gmygmd,p_8ymfc9nwp9,bo_wca3nuxucj,Pickleball Ball Zipper Pull Keychain,Green,1299,649,649,5,3245,3245,0,#WCA3NUXUCJ,
oi_dhkpq6bbqf,o_u9q2gmygmd,p_8ymfc9nwp9,bo_wca3nuxucj,Pickleball Ball Zipper Pull Keychain,Blue,1299,649,649,5,3245,3245,0,#WCA3NUXUCJ,
oi_wybpn8k74z,o_u9q2gmygmd,p_8ymfc9nwp9,bo_wca3nuxucj,Pickleball Ball Zipper Pull Keychain,Pink,1299,649,649,5,3245,3245,0,#WCA3NUXUCJ,
oi_gye597f2ee,o_u9q2gmygmd,p_8ymfc9nwp9,bo_wca3nuxucj,Pickleball Ball Zipper Pull Keychain,Red,1299,649,649,5,3245,3245,0,#WCA3NUXUCJ,
