token,order_token,product_token,brand_order_token,product_name,product_option_name,suggested_retail_price,retailer_price,retailer_original_price,quantity,total_retailer_price,retailer_total,discount_percentage,localized_brand_order_number,product_variations
oi_8vmnevujk4,o_r2gnjxaua4,p_c8e29cxf33,bo_f2u4d88pea,Bianca,Moss,23000,8900,8900,1,8900,8900,0,#F2U4D88PEA,
oi_nk8ahnrca3,o_r2gnjxaua4,p_c8e29cxf33,bo_f2u4d88pea,Bianca,Sky Blue,23000,8900,8900,1,8900,8900,0,#F2U4D88PEA,
oi_umqds5g6pb,o_r2gnjxaua4,p_c8e29cxf33,bo_f2u4d88pea,Bianca,Burnt Orange,23000,8900,8900,1,8900,8900,0,#F2U4D88PEA,
oi_ajwp345m54,o_r2gnjxaua4,p_4macv0jjcp,bo_f2u4d88pea,Eloise,Poppy,6250,2200,2200,1,2200,2200,0,#F2U4D88PEA,
oi_52gv7aarmn,o_r2gnjxaua4,p_4macv0jjcp,bo_f2u4d88pea,Eloise,Moss,6250,2200,2200,1,2200,2200,0,#F2U4D88PEA,
oi_4cxu9f9k3b,o_r2gnjxaua4,p_4macv0jjcp,bo_f2u4d88pea,Eloise,Grass,6250,2200,2200,1,2200,2200,0,#F2U4D88PEA,
oi_45tv4a7m2s,o_r2gnjxaua4,p_4macv0jjcp,bo_f2u4d88pea,Eloise,Sky Blue,6250,2200,2200,1,2200,2200,0,#F2U4D88PEA,
oi_7nheac2xjp,o_r2gnjxaua4,p_4macv0jjcp,bo_f2u4d88pea,Eloise,Cognac,6250,2200,2200,1,2200,2200,0,#F2U4D88PEA,
oi_p79jhpaqgy,o_r2gnjxaua4,p_3bp2mm89mf,bo_f2u4d88pea,Bella Tote,Denim,38500,14900,14900,1,14900,14900,0,#F2U4D88PEA,
oi_2efp79ydg6,o_r2gnjxaua4,p_3bp2mm89mf,bo_f2u4d88pea,Bella Tote,Cognac,38500,14900,14900,1,14900,14900,0,#F2U4D88PEA,
oi_kptaxm69cb,o_r2gnjxaua4,p_68zhffcchk,bo_f2u4d88pea,Andi,Orange,11000,3900,3900,1,3900,3900,0,#F2U4D88PEA,
oi_zpjhum6jxg,o_r2gnjxaua4,p_68zhffcchk,bo_f2u4d88pea,Andi,Eggplant,11000,3900,3900,1,3900,3900,0,#F2U4D88PEA,
oi_4c7x6d6uvf,o_r2gnjxaua4,p_68zhffcchk,bo_f2u4d88pea,Andi,Denim,11000,3900,3900,1,3900,3900,0,#F2U4D88PEA,
oi_4t7bmtep6v,o_ymk2sf5xpg,p_44uw5knajc,bo_c4v8ubefby,Jenna Crossbody,Cognac,23000,8900,8900,1,8900,8900,0,#C4V8UBEFBY,
oi_yjfmkb37pq,o_ymk2sf5xpg,p_cg8ybpkv1c,bo_c4v8ubefby,Cleo,Charcoal,16500,5900,5900,1,5900,5900,0,#C4V8UBEFBY,
oi_q7xjz4f9kv,o_ymk2sf5xpg,p_68zhffcchk,bo_c4v8ubefby,Andi,Eggplant,11000,3900,3900,1,3900,3900,0,#C4V8UBEFBY,
oi_ku7rsct6j4,o_ymk2sf5xpg,p_68zhffcchk,bo_c4v8ubefby,Andi,Grass,11000,3900,3900,1,3900,3900,0,#C4V8UBEFBY,
oi_hpynbtmbgd,o_ymk2sf5xpg,p_68zhffcchk,bo_c4v8ubefby,Andi,Moss,11000,3900,3900,1,3900,3900,0,#C4V8UBEFBY,
oi_z42gc9czrq,o_ymk2sf5xpg,p_7vxsw4y3f5,bo_c4v8ubefby,Hayes Fanny Pack,Black,13250,4900,4900,1,4900,4900,0,#C4V8UBEFBY,
oi_kebfzze2qm,o_ymk2sf5xpg,p_7vxsw4y3f5,bo_c4v8ubefby,Hayes Fanny Pack,Cognac,13250,4900,4900,1,4900,4900,0,#C4V8UBEFBY,
oi_fvxpq7ujxm,o_ymk2sf5xpg,p_6v1gc2fd7p,bo_c4v8ubefby,Terry,Cognac,11000,3900,3900,1,3900,3900,0,#C4V8UBEFBY,
oi_n289t5b3gy,o_ymk2sf5xpg,p_6v1gc2fd7p,bo_c4v8ubefby,Terry,Eggplant,11000,3900,3900,1,3900,3900,0,#C4V8UBEFBY,
oi_bgs7uy5rm9,o_ymk2sf5xpg,p_6v1gc2fd7p,bo_c4v8ubefby,Terry,Denim,11000,3900,3900,1,3900,3900,0,#C4V8UBEFBY,
oi_dqkbph53x4,o_ymk2sf5xpg,p_vn5mhemdcb,bo_c4v8ubefby,Terra Crossbody,Brown,20500,7900,7900,1,7900,7900,0,#C4V8UBEFBY,
oi_xj4mpgrnms,o_ymk2sf5xpg,p_3s3hzzc53d,bo_c4v8ubefby,Gigi Crossbody,Oxblood,20500,7500,7500,1,7500,7500,0,#C4V8UBEFBY,
oi_eq2ew9ej2t,o_ymk2sf5xpg,p_5487gvaa7e,bo_c4v8ubefby,Hester Backpack,Charcoal,28500,10900,10900,1,10900,10900,0,#C4V8UBEFBY,
oi_uv8twuv4pk,o_ymk2sf5xpg,p_nrk5ad32dx,bo_c4v8ubefby,Barcelona Backpack,Cognac,35500,13900,13900,1,13900,13900,0,#C4V8UBEFBY,
oi_q2ue27fvad,o_ymk2sf5xpg,p_ck1nnejyco,bo_c4v8ubefby,Malabar,Orange,17500,6500,6500,1,6500,6500,0,#C4V8UBEFBY,
oi_tgrxeftr6x,o_ymk2sf5xpg,p_4vlzbqg9ol,bo_c4v8ubefby,Sunny,Moss,16000,5900,5900,1,5900,5900,0,#C4V8UBEFBY,
oi_kugcdxdawd,o_ymk2sf5xpg,p_93r9ocrm1p,bo_c4v8ubefby,Willow,Black,25500,6930,9900,1,6930,9900,0,#C4V8UBEFBY,
oi_3pm3qmhaec,o_4tnsaxk4xd,p_ck1nnejyco,bo_rkdsgq32sm,Malabar,Cognac,17500,6500,6500,2,13000,13000,0,#RKDSGQ32SM,
oi_zkffhcktxn,o_4tnsaxk4xd,p_auszb3lyrd,bo_rkdsgq32sm,Dalton,Cognac,27500,10500,10500,1,10500,10500,0,#RKDSGQ32SM,
oi_urb4suruzs,o_d6bn3x2p6a,p_hvfxn4fb4u,bo_j9qcfr373g,Zurich Backpack,Cognac,35500,13900,13900,1,13900,13900,0,#J9QCFR373G,
oi_b9pum434me,o_d6bn3x2p6a,p_68zhffcchk,bo_j9qcfr373g,Andi,Cognac,11000,3900,3900,1,3900,3900,0,#J9QCFR373G,
oi_926tqy4amz,o_d6bn3x2p6a,p_bkyzmxy78t,bo_j9qcfr373g,Tati Crossbody,Black,13250,4900,4900,1,4900,4900,0,#J9QCFR373G,
oi_6kxqpwuf4v,o_zrz7auc878,p_auszb3lyrd,bo_f6vm2bg9ae,Dalton,Denim,27500,10500,10500,1,10500,10500,0,#F6VM2BG9AE,
oi_eymnvnr4qf,o_zrz7auc878,p_auszb3lyrd,bo_f6vm2bg9ae,Dalton,Hazel,27500,10500,10500,1,10500,10500,0,#F6VM2BG9AE,
oi_gsfx377jmd,o_zrz7auc878,p_pncxhpnca4,bo_f6vm2bg9ae,Starlight Tote/Crossbody,Black,23000,8900,8900,1,8900,8900,0,#F6VM2BG9AE,
oi_8t3e2z6vrn,o_zrz7auc878,p_pncxhpnca4,bo_f6vm2bg9ae,Starlight Tote/Crossbody,Charcoal,23000,8900,8900,1,8900,8900,0,#F6VM2BG9AE,
oi_sg7wsk4h9r,o_zrz7auc878,p_3s3hzzc53d,bo_f6vm2bg9ae,Gigi Crossbody,Cognac,20500,7500,7500,1,7500,7500,0,#F6VM2BG9AE,
oi_cfxcd2yec8,o_zrz7auc878,p_5m4a1niojt,bo_f6vm2bg9ae,Wallace,Olive,30500,11900,11900,1,11900,11900,0,#F6VM2BG9AE,
oi_b4vng6rfeb,o_zrz7auc878,p_901oilf46k,bo_f6vm2bg9ae,Luca,Charcoal,20500,7900,7900,1,7900,7900,0,#F6VM2BG9AE,
oi_6m6hfxc8yk,o_zrz7auc878,p_fnkumrk6aw,bo_f6vm2bg9ae,Nala,Black,24500,9500,9500,1,9500,9500,0,#F6VM2BG9AE,
oi_xjzkdnu24j,o_zrz7auc878,p_slrm2ipgsf,bo_f6vm2bg9ae,Salem,Hazel,13250,4900,4900,1,4900,4900,0,#F6VM2BG9AE,
oi_5f6b895rxw,o_zrz7auc878,p_cg8ybpkv1c,bo_f6vm2bg9ae,Cleo,Charcoal,16500,5900,5900,1,5900,5900,0,#F6VM2BG9AE,
oi_g4m3z7mhba,o_zrz7auc878,p_bkdyc61sje,bo_f6vm2bg9ae,Devon,Brown,20500,7900,7900,1,7900,7900,0,#F6VM2BG9AE,
oi_t4b7ts33k7,o_zrz7auc878,p_pncxhpnca4,bo_f6vm2bg9ae,Starlight Tote/Crossbody,Oxblood,23000,8900,8900,1,8900,8900,0,#F6VM2BG9AE,
oi_rphdrm287e,o_zkqw68spb7,p_mkycmg36q8,bo_pb5s6s6xx3,Noble Crossbody,Black,23000,8900,8900,1,8900,8900,0,#PB5S6S6XX3,
oi_3yxpyc28qh,o_zkqw68spb7,p_mkycmg36q8,bo_pb5s6s6xx3,Noble Crossbody,Cognac,23000,8900,8900,1,8900,8900,0,#PB5S6S6XX3,
oi_g66dekzwz3,o_zkqw68spb7,p_v3572hwh2t,bo_pb5s6s6xx3,Amal Wristlet/Clutch,Cognac,12500,4400,4400,1,4400,4400,0,#PB5S6S6XX3,
oi_mr3cy4fdc5,o_zkqw68spb7,p_1h6m186ntt,bo_pb5s6s6xx3,Sommers,Cognac,33500,12900,12900,1,12900,12900,0,#PB5S6S6XX3,
oi_27kugest5q,o_zkqw68spb7,p_fcx3gedbdg,bo_pb5s6s6xx3,Colin Bubble Black,default,31000,11900,11900,1,11900,11900,0,#PB5S6S6XX3,
oi_9jaavt2yy3,o_zkqw68spb7,p_4macv0jjcp,bo_pb5s6s6xx3,Eloise,Cognac,6250,2200,2200,2,4400,4400,0,#PB5S6S6XX3,
oi_d3gn944s2q,o_j64fvp59z4,p_d1lyz6jep3,bo_rypz5njngf,Miller,Black,13250,4900,4900,1,4900,4900,0,#RYPZ5NJNGF,
oi_yfzsc2da7h,o_j64fvp59z4,p_d1lyz6jep3,bo_rypz5njngf,Miller,Cognac,13250,4900,4900,1,4900,4900,0,#RYPZ5NJNGF,
oi_jy23q85hsf,o_j64fvp59z4,p_mgb8wszddm,bo_rypz5njngf,Nash Tote/Crossbody,Tan,23000,8900,8900,1,8900,8900,0,#RYPZ5NJNGF,
oi_qpg3nkxb9k,o_j64fvp59z4,p_4macv0jjcp,bo_rypz5njngf,Eloise,Black,6250,2200,2200,1,2200,2200,0,#RYPZ5NJNGF,
oi_aaan8h6ns2,o_j64fvp59z4,p_4macv0jjcp,bo_rypz5njngf,Eloise,Sky Blue,6250,2200,2200,1,2200,2200,0,#RYPZ5NJNGF,
oi_5jpt3ybnrf,o_j64fvp59z4,p_q83vvychnj,bo_rypz5njngf,Milly Crossbody,Denim,16000,5900,5900,1,5900,5900,0,#RYPZ5NJNGF,
oi_4zk6svm6em,o_j64fvp59z4,p_q83vvychnj,bo_rypz5njngf,Milly Crossbody,Black,16000,5900,5900,1,5900,5900,0,#RYPZ5NJNGF,
oi_rh7s98vhpn,o_j64fvp59z4,p_bnt4qq8zt0,bo_rypz5njngf,Margie,Atlantic,17500,6500,6500,1,6500,6500,0,#RYPZ5NJNGF,
oi_xuuxtmyj4v,o_j64fvp59z4,p_ev8zaf3uu2,bo_rypz5njngf,Leon,Denim,20500,7900,7900,1,7900,7900,0,#RYPZ5NJNGF,
oi_p943uqed29,o_j64fvp59z4,p_4sdhheh3p5,bo_rypz5njngf,Brynn Crossbody,Cognac,16500,5900,5900,1,5900,5900,0,#RYPZ5NJNGF,
oi_a7avytmqjt,o_j64fvp59z4,p_6v1gc2fd7p,bo_rypz5njngf,Terry,Cognac,11000,3900,3900,1,3900,3900,0,#RYPZ5NJNGF,
oi_c9xmauy828,o_rfrmwxbkr5,p_c4mmme5hbu,bo_vf44u2mnws,Renee Tote,Charcoal,27500,10500,10500,1,10500,10500,0,#VF44U2MNWS,
oi_wzregxuvtp,o_rfrmwxbkr5,p_d1lyz6jep3,bo_vf44u2mnws,Miller,Cognac,13250,4900,4900,1,4900,4900,0,#VF44U2MNWS,
oi_rww8zaa5b9,o_rfrmwxbkr5,p_d1lyz6jep3,bo_vf44u2mnws,Miller,Black,13250,4900,4900,1,4900,4900,0,#VF44U2MNWS,
oi_vwvrd972z5,o_rfrmwxbkr5,p_ev8zaf3uu2,bo_vf44u2mnws,Leon,Black,20500,7900,7900,1,7900,7900,0,#VF44U2MNWS,
oi_s9zgndxp42,o_rfrmwxbkr5,p_3s3hzzc53d,bo_vf44u2mnws,Gigi Crossbody,Cognac,20500,7500,7500,1,7500,7500,0,#VF44U2MNWS,
oi_jh9235k595,o_rfrmwxbkr5,p_93r9ocrm1p,bo_vf44u2mnws,Willow,Tan,25500,6930,9900,1,6930,9900,0,#VF44U2MNWS,
oi_wjmctdt7by,o_j4zsjszmt7,p_7snopycy48,bo_ru6th7mm2f,Athena,Black,15000,5500,5500,1,5500,5500,0,#RU6TH7MM2F,
oi_n26t3j6fwe,o_j4zsjszmt7,p_7snopycy48,bo_ru6th7mm2f,Athena,Oxblood,15000,5500,5500,1,5500,5500,0,#RU6TH7MM2F,
oi_5nqwfy74as,o_j4zsjszmt7,p_ev8zaf3uu2,bo_ru6th7mm2f,Leon,Oxblood,20500,7900,7900,1,7900,7900,0,#RU6TH7MM2F,
oi_gbjf4376pn,o_j4zsjszmt7,p_ev8zaf3uu2,bo_ru6th7mm2f,Leon,Black,20500,7900,7900,1,7900,7900,0,#RU6TH7MM2F,
oi_5fvpejgk3n,o_j4zsjszmt7,p_8u9zdn2hcq,bo_ru6th7mm2f,Lidia,Cognac,15000,5500,5500,1,5500,5500,0,#RU6TH7MM2F,
oi_vqhcd6uhrr,o_j4zsjszmt7,p_8u9zdn2hcq,bo_ru6th7mm2f,Lidia,Oxblood,15000,5500,5500,1,5500,5500,0,#RU6TH7MM2F,
oi_xkqkejg6v6,o_j4zsjszmt7,p_d1lyz6jep3,bo_ru6th7mm2f,Miller,Cognac,13250,4900,4900,1,4900,4900,0,#RU6TH7MM2F,
oi_9g5ry2dc3n,o_zrhwes347k,p_jwtxzvkqye,bo_amcwrjt2wp,Peck Crossbody,Cognac,20500,7900,7900,3,23700,23700,0,#AMCWRJT2WP,
oi_q89v6tw8kn,o_zrhwes347k,p_jwtxzvkqye,bo_amcwrjt2wp,Peck Crossbody,Black,20500,7900,7900,3,23700,23700,0,#AMCWRJT2WP,
oi_qws5g2wgxd,o_zrhwes347k,p_f2hz3z47jo,bo_amcwrjt2wp,Harbor,Moss,17500,6500,6500,1,6500,6500,0,#AMCWRJT2WP,
oi_zg53pj5ft9,o_zrhwes347k,p_9siyhq44jy,bo_amcwrjt2wp,Pippa,Cognac,17500,6500,6500,2,13000,13000,0,#AMCWRJT2WP,
oi_pcrm2sg34d,o_zrhwes347k,p_9siyhq44jy,bo_amcwrjt2wp,Pippa,Charcoal,17500,6500,6500,1,6500,6500,0,#AMCWRJT2WP,
oi_pwab8kn3xw,o_5jm7ythf5p,p_pncxhpnca4,bo_9ncn79gu2v,Starlight Tote/Crossbody,Cognac,23000,8900,8900,1,8900,8900,0,#9NCN79GU2V,
oi_4ysh8r2c9a,o_5jm7ythf5p,p_ck1nnejyco,bo_9ncn79gu2v,Malabar,Denim,17500,6500,6500,1,6500,6500,0,#9NCN79GU2V,
oi_nxjnkxms2u,o_5jm7ythf5p,p_c8e29cxf33,bo_9ncn79gu2v,Bianca,Cognac,23000,8900,8900,2,17800,17800,0,#9NCN79GU2V,
oi_f2dd8q5kd6,o_5jm7ythf5p,p_nz8rkr9maw,bo_9ncn79gu2v,Mick Crossbody,Cognac,16000,5900,5900,1,5900,5900,0,#9NCN79GU2V,
oi_dtmac8d263,o_5jm7ythf5p,p_nz8rkr9maw,bo_9ncn79gu2v,Mick Crossbody,Oxblood,16000,5900,5900,1,5900,5900,0,#9NCN79GU2V,
oi_w25hd2fg6x,o_5jm7ythf5p,p_9siyhq44jy,bo_9ncn79gu2v,Pippa,Cognac,17500,6500,6500,1,6500,6500,0,#9NCN79GU2V,
oi_decgvdgtgn,o_5jm7ythf5p,p_9siyhq44jy,bo_9ncn79gu2v,Pippa,Oxblood,17500,6500,6500,1,6500,6500,0,#9NCN79GU2V,
oi_q2ttrhcjcr,o_5jm7ythf5p,p_c8e29cxf33,bo_9ncn79gu2v,Bianca,Oxblood,23000,8900,8900,1,8900,8900,0,#9NCN79GU2V,
oi_eatvmjfbwa,o_5jm7ythf5p,p_4vlzbqg9ol,bo_9ncn79gu2v,Sunny,Denim,16000,5900,5900,1,5900,5900,0,#9NCN79GU2V,
oi_9tx8zb85kd,o_5jm7ythf5p,p_uh62s6m647,bo_9ncn79gu2v,Kiki Shoulderbag,Cognac,28500,10900,10900,1,10900,10900,0,#9NCN79GU2V,
oi_tyyy6gytgx,o_5jm7ythf5p,p_8c9unvg972,bo_9ncn79gu2v,Ezra,Cognac,13250,4900,4900,1,4900,4900,0,#9NCN79GU2V,
oi_rxr54z9s5r,o_5jm7ythf5p,p_8c9unvg972,bo_9ncn79gu2v,Ezra,Sky Blue,13250,4900,4900,1,4900,4900,0,#9NCN79GU2V,
oi_mv3gzkt89a,o_5jm7ythf5p,p_nz8rkr9maw,bo_9ncn79gu2v,Mick Crossbody,Moss,16000,5900,5900,1,5900,5900,0,#9NCN79GU2V,
oi_tzumrk4n4c,o_6whmj6g9me,p_4vlzbqg9ol,bo_kja9ycu8sx,Sunny,Black,16000,5900,5900,1,5900,5900,0,#KJA9YCU8SX,
oi_gjeshgrfhb,o_6whmj6g9me,p_4vlzbqg9ol,bo_kja9ycu8sx,Sunny,Moss,16000,5900,5900,1,5900,5900,0,#KJA9YCU8SX,
oi_3vngfpm6zv,o_6whmj6g9me,p_ck1nnejyco,bo_kja9ycu8sx,Malabar,Black,17500,6500,6500,1,6500,6500,0,#KJA9YCU8SX,
oi_5u8tzjsnub,o_6whmj6g9me,p_ck1nnejyco,bo_kja9ycu8sx,Malabar,Cognac,17500,6500,6500,1,6500,6500,0,#KJA9YCU8SX,
oi_spfntnsqfu,o_6whmj6g9me,p_ck1nnejyco,bo_kja9ycu8sx,Malabar,Denim,17500,6500,6500,1,6500,6500,0,#KJA9YCU8SX,
oi_am8hrafb36,o_6whmj6g9me,p_4macv0jjcp,bo_kja9ycu8sx,Eloise,Lizard Black,6250,2200,2200,2,4400,4400,0,#KJA9YCU8SX,
oi_w3cpdzzzzj,o_6whmj6g9me,p_4macv0jjcp,bo_kja9ycu8sx,Eloise,Grass,6250,2200,2200,1,2200,2200,0,#KJA9YCU8SX,
oi_4ce73cg7ya,o_6whmj6g9me,p_4macv0jjcp,bo_kja9ycu8sx,Eloise,Cobra,6250,2200,2200,2,4400,4400,0,#KJA9YCU8SX,
oi_tjgzypyedj,o_6whmj6g9me,p_4macv0jjcp,bo_kja9ycu8sx,Eloise,Burnished,6250,2200,2200,2,4400,4400,0,#KJA9YCU8SX,
oi_btt8btty75,o_6whmj6g9me,p_4macv0jjcp,bo_kja9ycu8sx,Eloise,Moss,6250,2200,2200,1,2200,2200,0,#KJA9YCU8SX,
oi_za4ec42rc9,o_6whmj6g9me,p_4macv0jjcp,bo_kja9ycu8sx,Eloise,Anthracite,6250,2200,2200,2,4400,4400,0,#KJA9YCU8SX,
oi_dxpkseezn2,o_6whmj6g9me,p_mgb8wszddm,bo_kja9ycu8sx,Nash Tote/Crossbody,Cognac,23000,8900,8900,1,8900,8900,0,#KJA9YCU8SX,
oi_aq5r2c75u5,o_6whmj6g9me,p_mgb8wszddm,bo_kja9ycu8sx,Nash Tote/Crossbody,Tan,23000,8900,8900,1,8900,8900,0,#KJA9YCU8SX,
oi_j7bj8f6bg2,o_3k8gtu9apf,p_ey9cee3x6g,bo_k9f2re44au,Scottie Crossbody,Denim,23000,8900,8900,1,8900,8900,0,#K9F2RE44AU,
oi_nnmhvdcyea,o_3k8gtu9apf,p_7mbpykbk3d,bo_k9f2re44au,Gabriel,Brown,20500,7900,7900,1,7900,7900,0,#K9F2RE44AU,
oi_42wg7amc29,o_3k8gtu9apf,p_3s3hzzc53d,bo_k9f2re44au,Gigi Crossbody,Cognac,20500,7500,7500,1,7500,7500,0,#K9F2RE44AU,
oi_a6pt79w6vv,o_3k8gtu9apf,p_4macv0jjcp,bo_k9f2re44au,Eloise,Grass,6250,2200,2200,1,2200,2200,0,#K9F2RE44AU,
oi_efsvdc3fw6,o_3k8gtu9apf,p_4macv0jjcp,bo_k9f2re44au,Eloise,Sky Blue,6250,2200,2200,1,2200,2200,0,#K9F2RE44AU,
oi_qqkay3jz6j,o_3k8gtu9apf,p_4macv0jjcp,bo_k9f2re44au,Eloise,Moss,6250,2200,2200,1,2200,2200,0,#K9F2RE44AU,
oi_uag56pdm72,o_fsvx6sr74f,p_9siyhq44jy,bo_6xd8fj8cjb,Pippa,Denim,17500,6500,6500,2,13000,13000,0,#6XD8FJ8CJB,
oi_9bkq3kgjz6,o_fsvx6sr74f,p_9siyhq44jy,bo_6xd8fj8cjb,Pippa,Sky Blue,17500,6500,6500,1,6500,6500,0,#6XD8FJ8CJB,
oi_7596u2b2ed,o_fsvx6sr74f,p_4vlzbqg9ol,bo_6xd8fj8cjb,Sunny,Denim,16000,5900,5900,1,5900,5900,0,#6XD8FJ8CJB,
oi_cufmmxd3v2,o_q4jts9a298,p_4macv0jjcp,bo_yhdrmgmkp2,Eloise,Rosa,6250,2200,2200,2,4400,4400,0,#YHDRMGMKP2,
oi_ezw2dgytpq,o_q4jts9a298,p_4macv0jjcp,bo_yhdrmgmkp2,Eloise,Moss,6250,2200,2200,2,4400,4400,0,#YHDRMGMKP2,
oi_e27v54jvr3,o_q4jts9a298,p_4macv0jjcp,bo_yhdrmgmkp2,Eloise,Sky Blue,6250,2200,2200,2,4400,4400,0,#YHDRMGMKP2,
oi_cfasx2je5m,o_q4jts9a298,p_4macv0jjcp,bo_yhdrmgmkp2,Eloise,Grass,6250,2200,2200,2,4400,4400,0,#YHDRMGMKP2,
oi_nbstruw8bf,o_q4jts9a298,p_4macv0jjcp,bo_yhdrmgmkp2,Eloise,Poppy,6250,2200,2200,2,4400,4400,0,#YHDRMGMKP2,
oi_cmvkhkhw2m,o_q4jts9a298,p_j2xgzse89z,bo_yhdrmgmkp2,Patch Wallet,Oat Patch,8500,2900,2900,8,23200,23200,0,#YHDRMGMKP2,
oi_rkk6h4mkkh,o_q4jts9a298,p_4macv0jjcp,bo_yhdrmgmkp2,Eloise,Cognac,6250,2200,2200,3,6600,6600,0,#YHDRMGMKP2,
oi_z38ac34tbs,o_qwufrjmc52,p_6v1gc2fd7p,bo_gw5vu4qukn,Terry,Denim,11000,3900,3900,1,3900,3900,0,#GW5VU4QUKN,
oi_kazxbdhuf5,o_qwufrjmc52,p_6v1gc2fd7p,bo_gw5vu4qukn,Terry,Moss,11000,3900,3900,1,3900,3900,0,#GW5VU4QUKN,
oi_cg2eqcpd3b,o_qwufrjmc52,p_6v1gc2fd7p,bo_gw5vu4qukn,Terry,Eggplant,11000,3900,3900,1,3900,3900,0,#GW5VU4QUKN,
oi_zs6xyszvtn,o_qwufrjmc52,p_6v1gc2fd7p,bo_gw5vu4qukn,Terry,Burnt Orange,11000,3900,3900,1,3900,3900,0,#GW5VU4QUKN,
oi_6ft8bu7546,o_qwufrjmc52,p_ev8zaf3uu2,bo_gw5vu4qukn,Leon,Denim,20500,7900,7900,1,7900,7900,0,#GW5VU4QUKN,
oi_gqsmv5n649,o_qwufrjmc52,p_ev8zaf3uu2,bo_gw5vu4qukn,Leon,Moss,20500,7900,7900,1,7900,7900,0,#GW5VU4QUKN,
oi_cvhwxcxas6,o_qwufrjmc52,p_cnbnmuregx,bo_gw5vu4qukn,Mason,Hunter,23000,8900,8900,1,8900,8900,0,#GW5VU4QUKN,
oi_48fsdcykzs,o_qwufrjmc52,p_3kjf2evw79,bo_gw5vu4qukn,Joplin Tote/Crossbody,Cognac,28500,10900,10900,1,10900,10900,0,#GW5VU4QUKN,
oi_a5gawm4k6h,o_qwufrjmc52,p_qa4zxgnjd6,bo_gw5vu4qukn,Larkspur Tote,Black,22000,8500,8500,1,8500,8500,0,#GW5VU4QUKN,
oi_x66pkkesdp,o_qwufrjmc52,p_jwtxzvkqye,bo_gw5vu4qukn,Peck Crossbody,Cognac,20500,7900,7900,1,7900,7900,0,#GW5VU4QUKN,
oi_vdkj9dfe9t,o_qwufrjmc52,p_50elmzr9cj,bo_gw5vu4qukn,Gita,Denim,23000,8900,8900,1,8900,8900,0,#GW5VU4QUKN,
oi_386t6ghcyf,o_qwufrjmc52,p_fnkumrk6aw,bo_gw5vu4qukn,Nala,Black,24500,9500,9500,1,9500,9500,0,#GW5VU4QUKN,
oi_39zxj9zq38,o_qwufrjmc52,p_vn5mhemdcb,bo_gw5vu4qukn,Terra Crossbody,Brown,20500,7900,7900,1,7900,7900,0,#GW5VU4QUKN,
oi_8wzsb495ka,o_qwufrjmc52,p_mgb8wszddm,bo_gw5vu4qukn,Nash Tote/Crossbody,Cognac,23000,8900,8900,1,8900,8900,0,#GW5VU4QUKN,
oi_mj46zmnta4,o_nufsrzwurv,p_57bnz59b66,bo_pavfg9vy23,LILLY,Orange,12250,4400,4400,1,4400,4400,0,#PAVFG9VY23,
oi_yg3qmhm5pd,o_nufsrzwurv,p_57bnz59b66,bo_pavfg9vy23,LILLY,Cognac,12250,4400,4400,2,8800,8800,0,#PAVFG9VY23,
oi_cdnvmderak,o_nufsrzwurv,p_57bnz59b66,bo_pavfg9vy23,LILLY,Black,12250,4400,4400,2,8800,8800,0,#PAVFG9VY23,
oi_mkdndq7ry4,o_cn9f893euj,p_jbpp266nnf,bo_m2zqm2xknt,Suburban Tote/Weekender - LG,Cafe,22500,8500,8500,1,8500,8500,0,#M2ZQM2XKNT,
oi_uwhb3enyr5,o_cn9f893euj,p_jbpp266nnf,bo_m2zqm2xknt,Suburban Tote/Weekender - LG,Natural,22500,8500,8500,1,8500,8500,0,#M2ZQM2XKNT,
oi_kumvbm6est,o_cn9f893euj,p_57bnz59b66,bo_m2zqm2xknt,LILLY,Poppy,12250,4400,4400,1,4400,4400,0,#M2ZQM2XKNT,
oi_mbnezb2hwa,o_cn9f893euj,p_57bnz59b66,bo_m2zqm2xknt,LILLY,Sky Blue,12250,4400,4400,1,4400,4400,0,#M2ZQM2XKNT,
oi_xajbbyaxsq,o_cn9f893euj,p_57bnz59b66,bo_m2zqm2xknt,LILLY,Black,12250,4400,4400,1,4400,4400,0,#M2ZQM2XKNT,
oi_tnrt3x9bzs,o_h3aqyhvezz,p_4vlzbqg9ol,bo_9rx7mzw7a7,Sunny,Black,16000,5900,5900,1,5900,5900,0,#9RX7MZW7A7,
oi_d5rqf3ws4d,o_h3aqyhvezz,p_4vlzbqg9ol,bo_9rx7mzw7a7,Sunny,Brown,16000,5900,5900,1,5900,5900,0,#9RX7MZW7A7,
oi_zkwt4gwces,o_h3aqyhvezz,p_3s3hzzc53d,bo_9rx7mzw7a7,Gigi Crossbody,Cognac,20500,7500,7500,1,7500,7500,0,#9RX7MZW7A7,
oi_qtw43j7syz,o_h3aqyhvezz,p_jwtxzvkqye,bo_9rx7mzw7a7,Peck Crossbody,Cognac,20500,7900,7900,1,7900,7900,0,#9RX7MZW7A7,
oi_nb4dc62wqy,o_h3aqyhvezz,p_dg4hrrndzy,bo_9rx7mzw7a7,Smith Wallet,Cognac,8250,2900,2900,1,2900,2900,0,#9RX7MZW7A7,
oi_fs86fgkuvu,o_h3aqyhvezz,p_ck1nnejyco,bo_9rx7mzw7a7,Malabar,Cognac,17500,6500,6500,1,6500,6500,0,#9RX7MZW7A7,
